Date_Forecast,Forecast_T_ANN_ARCH,Forecast_GARCH,Forecast_GJR_GARCH,Forecast_TARCH,Forecast_EGARCH,Forecast_AVGARCH,Forecast_FIGARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,VaR_GARCH,VaR_GJR_GARCH,VaR_TARCH,VaR_EGARCH,VaR_AVGARCH,VaR_FIGARCH
2008-05-30,0.050542835,0.5525237500421467,0.49483318979886853,0.5199264208762805,8.142194334356994e-274,0.4557618254447023,0.5784759229823786,0.015940335354666324,0.0374239755825425,0.16465480467095944,0.22207674293818694,0.20262757938918885,0.20229035312900584,-0.0002090738279197233,0.1994095212084458,0.22744545482283787
2008-06-06,0.05327395,0.5192724073394763,0.45714967861140854,0.47118496866925946,0.3348953162530179,0.4763481036101759,0.5220895573535784,-0.0700731852330132,0.029144288856633643,0.17463684101130258,0.22195109110705044,0.2003522971712602,0.19840478679831233,0.18524821114455872,0.2083668367081384,0.22010831801234654
2008-06-13,0.046820354,0.5255053914972644,0.49962723822625976,0.5546013787325567,0.8088376224439383,0.5026365505916862,0.5215696246304716,-0.012802944024011165,0.03701410575310452,0.15376099968743612,0.22252130510238227,0.20760145266289068,0.21343128857765634,0.302330753622549,0.21449672504780268,0.21863466731854653
2008-06-20,0.060554422,0.4970323551782063,0.4596492344462116,0.523030030229397,3.0129721192882153e-210,0.49568589429512977,0.4736466727146352,-0.04442882453408403,0.03693288650621532,0.19904100303278877,0.21874578573107542,0.20063662451452902,0.20849454657041452,59.266832250582596,0.21213809474659143,0.21064683168236914
2008-06-27,0.055540897,0.4845915568634284,0.454764887401624,0.5509353443251537,17621937049.277298,0.4922314233434252,0.4478944820160959,-0.07711957018902904,0.12184168316177796,0.18291202792067968,0.21552466102261872,0.19904356973680126,0.21277962553076837,44294.05616274239,0.209956836682042,0.20520281057124418
2008-07-04,0.04898823,0.4911529844105377,0.5055333481227101,0.6252223887608548,0.27962855098847617,0.507577818135488,0.461229487353698,0.0073906571192798864,0.1094144590164916,0.16200201150182214,0.21706358923649982,0.2095225051795441,0.22702867403505916,0.1943711505011005,0.21295664777113474,0.20740028606065863
2008-07-11,0.053388134,0.4698077386759014,0.4651901075300213,0.5666392477806373,0.21136222491358264,0.5007714413757666,0.40989809472491134,-0.06282192316717561,0.10842157846595522,0.17741284213990863,0.2139391322768407,0.20261349057328298,0.21723354705869916,0.1460827710722007,0.21100477459263492,0.1978210963725319
2008-07-18,0.055452444,0.46852621966502594,0.4874952846626293,0.6211477189147081,7.556108135737502,0.4968334404721933,0.4146777121496649,0.18803501492843067,0.0914425167967942,0.18405878208657658,0.21136283066480235,0.2055455131955549,0.22519741559886886,0.914804713308729,0.20825477328190833,0.1977189326836988
2008-07-25,0.05134665,0.6281778452402246,0.4918664703338702,0.6172571493350368,0.0,0.6089380143125233,0.6749543900188784,-0.012572456131203946,0.04582408053559707,0.17133442530493084,0.24521730482558105,0.20381432812988412,0.22258148589041618,-0.0034064846057549137,0.2354065498980207,0.2512868205096944
2008-08-01,0.07780496,0.6043648933322998,0.44729735254836006,0.5823640453281613,5192.067132625385,0.6185679093453811,0.583437866501146,0.030894282712503163,0.045833866791782245,0.25494172832036305,0.2619962547746342,0.19751384275109288,0.2196990701452912,24.301971021814843,0.24018614714097833,0.23748207539367644
2008-08-08,0.053386144,1.0400768365509376,0.4377235115437296,0.5739469377262596,1.2272154163894826,0.6639967293641017,0.5892401325339771,0.007576753362582789,0.04307064635821369,0.17578229486649966,0.3346542053770814,0.20256333106274824,0.227461111477499,0.27633410329025804,0.2550820949794522,0.24214351664781064
2008-08-15,0.04262226,0.7574733850737121,0.3967256622849419,0.523813777938532,2687304.0237305905,0.6540763484267734,0.576956465609566,-0.07585135815961097,0.04762667631406204,0.14075729339705054,0.29511619463437444,0.19306737615818606,0.21616633402215663,243.86701208788452,0.2518997185657644,0.24156861613122993
2008-08-22,0.047362685,0.6296464628311664,0.4592375847702846,0.5799356643690681,1.4982333785678277,0.6480728811980644,0.5788647434832498,-0.010562589282052226,0.021317016712660713,0.1560007256768944,0.2684424007556718,0.20652031522201886,0.22510250289337772,0.37621497202203114,0.24776387154387147,0.2413896334821277
2008-08-29,0.053064562,0.5874582220181772,0.4296392853411221,0.5439266766328861,73883.65096732021,0.6384391856347805,0.5513110162964407,0.021534537807342158,0.05243008844009648,0.17555634239907697,0.25691776124730364,0.2005682937581501,0.21764041737662349,91.00115436194433,0.24531089117616883,0.23811304732896513
2008-09-05,0.05919044,0.5477906307105622,0.39808003629898403,0.45396080306496844,363.6882290582808,0.6241337285221413,0.5337317223039547,0.028430568824617808,0.05170795337019657,0.19549905321036265,0.24529939255512834,0.19355272137097151,0.1983563453921766,6.091028914917024,0.24136298608673315,0.2365291851954012
2008-09-12,0.05211881,0.5488956175417746,0.3674099518386378,0.3649967325914151,0.7581261131773428,0.6277375420596525,0.5083625969200842,0.03888071157821349,0.07523617827592632,0.17227253627062494,0.24632903359174732,0.1877397656998523,0.17952621926896664,0.2735944680719264,0.24364316645114215,0.23356605288903953
2008-09-19,0.0530756,0.5616485013995568,0.3436455453183356,0.2939259389600251,42602.07628969212,0.6401475102671951,0.4829054825195175,0.13350105850953264,0.10062165149774727,0.1752402330675427,0.25049851364437586,0.18289293282702423,0.16261057101865628,68.85575635585644,0.24829414579899037,0.22907890103814885
2008-09-26,0.060328327,0.6939533476224807,0.694133222448332,0.7141413549947019,3225602485.286893,0.7140354113588842,0.5353631668895522,0.024977737397132493,0.051026092740996294,0.19861933683575456,0.2838839611211154,0.2839186657950238,0.2650622280189749,8450.2918403141,0.26502606637520254,0.23835509745258443
2008-10-03,0.058627203,0.6284155792879799,0.628424496879724,0.4560813089247663,0.0,0.6963543882555606,0.4962535374883793,-0.0497234369029691,0.027746634849805815,0.19179819352842195,0.26647266016918,0.2664738926720245,0.20619901453744804,-61.370087326698474,0.25893011415249334,0.23012990365127653
2008-10-10,0.05406735,0.6312118556849241,0.6312719789906022,0.43536744252664794,227.2588295990766,0.703924050241039,0.520634042662867,-0.09740392122109887,0.12100963728422343,0.17654094057610734,0.26832095089380376,0.2683374900304838,0.2029809932163047,5.012854913265438,0.2630134750098129,0.2378890159523286
2008-10-17,0.05588804,0.5929417259701272,0.5930741675665315,0.6978068395697136,10.81973513116808,0.6978372523695014,0.5429506504702012,-0.05707359608904916,0.11937568789319707,0.18324543034310534,0.25443019622228885,0.254460025957341,0.2573580620751481,1.0965029379117694,0.2573686610668117,0.24014635674753837
2008-10-24,0.08028836,0.6534526950365982,0.6534537551979909,0.5906629942677142,352235.8338039539,0.7454877039971655,0.5249658975710946,-0.10442870550903427,0.12357425746376817,0.2637780926332042,0.27017230168175993,0.2701713184283033,0.2280781927242913,194.30074427999702,0.2659751809246004,0.2347391657693001
2008-10-31,0.08802297,0.6612038248891488,0.6614145392349188,0.7074410626727239,1609.5585337072907,0.7641886237989979,0.5547597752878929,0.15209218528982404,0.23356721201706457,0.28895657291925714,0.27098063994785443,0.27102848651341227,0.24872850921568748,13.494210344412524,0.2694142245318985,0.24043258506966825
2008-11-07,0.07304926,0.8449380705419937,0.6078175206292609,0.697311913325739,664279.3327677607,0.8674688115090021,0.6452835625007312,-0.08866563708565645,0.3068530897214698,0.24158974942374492,0.3117248733109274,0.22630771173814934,0.24239395082080603,274.39678037035037,0.28517994593208523,0.2530065571254218
2008-11-14,0.06384716,13.413271811360953,13.412933261918706,0.8247507214445582,7.258739388274512e+20,0.9615293157767575,0.6620802126879904,-0.0908960597527666,0.31143893084737,0.20940273068823273,0.5482436096953116,0.5482369016590982,0.2763535168385629,4008656162.4495463,0.31069114467319947,0.258771606292473
2008-11-21,0.07717124,0.8612747794030489,0.7582559659017768,0.9012407359661638,18.481948595269074,0.9173130284177149,0.6977799374473528,-0.41684385231139,0.310520044668083,0.25419048161333113,0.3149425954390706,0.25544200230828135,0.2778987632564145,1.4055373030558247,0.29687237194529065,0.2640877620518953
2008-11-28,0.2980653,2.804684314592947,7.059978794710022,4.580464875968433,30908.351348267708,1.4460599159605558,2.148453412186198,0.33180848600240953,0.18075783024118433,0.9743656446372516,0.4936189899473223,0.8229625465209958,0.6532511943796488,59.00917080666165,0.4079122933088572,0.48701556753282277
2008-12-05,0.118949994,3.4671541270645774,7.06723971543251,4.574535611999597,56152.89785633583,1.961475781232833,5.566167915429794,0.05200367697485486,0.05203566125134026,0.39623872416269706,0.5284687272355185,0.8089112863378716,0.635966367999123,79.70052773541462,0.4789456550365042,0.771306171087208
2008-12-12,0.07539746,16.96204640152949,4.668649378589571,2.8893362059080063,15899.424120852973,2.138384215705611,3.8802729908125517,-0.07500786420214789,0.051478568517222156,0.25062298904500435,0.6185263138722743,0.685864414905837,0.5198400967596233,38.642852020359044,0.5001514664999859,0.6486484433935787
2008-12-19,0.056616787,17.844047857912614,3.6215656843533015,2.7957661379103302,29565.211900615737,1.8736453142297083,3.1090664866197586,-0.02024231169698698,0.10175274416920091,0.1896681183009463,0.6357587046144194,0.6173455606022099,0.5180831329781072,56.20941975835422,0.46767829440676123,0.587185921151945
2008-12-26,0.04894106,18.077331196094296,18.07212027188144,2.2408743464776144,497066.11167787446,1.7657673628449828,2.575246977248546,-0.01729918279964293,0.10777804564473485,0.16556381095669767,0.6420066533097599,0.6419163096255492,0.4755366118287232,236.8125234883382,0.4537264108281764,0.5424260098256122
2009-01-02,0.0830714,2.3683261778687315,2.3688933579300477,1.6281840397971519,5695.87341540535,1.6285962758657435,0.7715666280723846,0.05070591133765934,0.12661193937763385,0.2769341413420039,0.4967030985408535,0.4967353350108336,0.4328503660517059,24.64028390543895,0.4329168223320876,0.3069542228530014
2009-01-09,0.10203688,2.4865036663870304,0.3609357455768065,1.6236018812143005,42462.0560433172,1.6236980664927663,0.938849365815264,-0.18827228001231644,0.12626740786468782,0.3387736207332339,0.506828462297205,0.20586700422191634,0.43329209598619317,68.15708815642034,0.4333126412419599,0.3361770568973405
2009-01-16,0.1286161,1.9650961864129086,1.965152417695374,2.4358775090243743,22141319911511.785,1.6534463111914903,1.8520784764945943,-0.12930466817394892,0.09733284647614109,0.42479567724428596,0.4757733932331137,0.4757691919148246,0.49699665713496183,700115.922948263,0.4321715214875401,0.46435779971702706
2009-01-23,0.08276288,1.887875388296219,1.8884963738324674,2.9102110019386482,1810369.8469738567,1.6665192114989356,1.655326589660012,0.0620156634108322,0.08900822688966702,0.27752826283544346,0.47235511132623714,0.47242443819053503,0.5440246458506409,452.6529371233017,0.43308443812997177,0.4390760086912492
2009-01-30,0.07960919,1.7349677732113131,1.7347798516798272,2.3899950426201384,37475.51519685538,1.6509494817218289,1.370403585848105,0.04941754665437026,0.13915929192862553,0.26884147105218575,0.45455335088588894,0.45453307172539714,0.4898646687010468,65.24870588065544,0.4264437741612575,0.3990004408071573
2009-02-06,0.0830559,1.6286021675085294,1.559034916067036,1.4937528266927602,0.0,1.607334659162529,0.9125828122535903,0.0798315674353729,0.16494827397692144,0.27899022695512177,0.44164201406897796,0.41571833206079917,0.3913315693489093,465.10240024614706,0.42004624761942294,0.32705464110930277
2009-02-13,0.13813272,1.668001216931759,1.136648457208964,0.9875811829454798,0.8427921774139105,1.6380604906096772,1.0423512712717333,-0.1125037835737217,0.21024083035584365,0.45775117101261475,0.4447073741264967,0.35165740358969844,0.3137186094199506,0.30817637682316423,0.4204144644205316,0.3444290624325779
2009-02-20,0.15255512,1.5125273006895383,1.371792330428017,1.4404202451395107,11.71113749929292,1.0879752339460769,1.1870495618416579,-0.21567861242649755,0.343942830071027,0.5033292246829361,0.42231183718950654,0.38132365057626055,0.3731287127107252,0.5867638999599382,0.3467334799119869,0.3670278832407029
2009-02-27,0.46106714,1.6213170450539018,3.0702541810179866,3.188603502112491,2.0657109004250853,2.6406036221349685,1.721837920550099,0.13823142147361756,0.31816301491480564,1.5089750399171122,0.43856134133101327,0.5652793601632368,0.5449255368215244,0.4767308925042677,0.5344364345091999,0.4395694718037195
2009-03-06,0.34925345,1.7226398888472212,2.47220549188113,2.3028978288284865,1.8243386520164457,1.809463475657521,1.8940126972705937,-0.3607469909554748,0.32169386475429507,1.1476188535267127,0.4526764402748571,0.5051311634581258,0.4663373350971564,0.3761931868892729,0.4412855768300416,0.45606211151755544
2009-03-13,0.18100487,2.2417398917754765,8.380107558846833,6.732636061309473,0.0,7.8321610885126525,8.755646060303475,0.3993783874013941,0.182885318275001,0.5985014072720589,0.5033803796700116,0.9047076838176831,0.7774105937688074,0.012623039322318372,0.9150665422101935,0.9689948726536726
2009-03-20,0.23811612,3.5773017042318087,6.758200254794381,5.205147140568649,5.70442009814978,2.8913685069746613,12.188316055909254,-0.02558776642658156,0.08205490311046312,0.7880757528924252,0.6269476965221009,0.789923788280374,0.664120370650003,0.7496501557197649,0.5737803810696441,1.1225119832815307
2009-03-27,0.08965554,3.1184891748482357,4.778912413887501,3.872625086825116,37720.59891978905,2.7068356510215725,1.0022865074336125,0.16854823541770259,0.06523919895065404,0.2991969251601492,0.5940807702956374,0.6712219350535226,0.5779191184411213,65.4274590673702,0.5505206899363481,0.3304008950595715
2009-04-03,0.098936684,3.0865814859411507,3.2969621402297697,2.6903182603024347,516169.0260277257,2.764823669636943,3.351834645098697,0.06636171307234706,0.04985367731843173,0.3295582315429186,0.5963432822708913,0.5559759176252344,0.48191634211601664,241.15063558673953,0.5546763635541446,0.5921665465943003
2009-04-10,0.14519021,32.861748649642976,2.3298988924308435,1.965432386735585,34349.73135183382,3.176324355705956,1.819330922009788,0.11199824953714232,0.06005620613754263,0.4783182836596747,0.8698839016979198,0.48250134000166006,0.42837144049767256,61.48803019044474,0.6080820064419239,0.4439257385838791
2009-04-17,0.10059573,2.994793392832076,1.6084430176857685,1.3196333829900189,4.52437087332318e+225,2.9251923096241996,2.07541198851221,0.01545246121849253,0.09360013974464151,0.33306817905847397,0.5796117550908515,0.39764956787435646,0.34584747811069166,1.0008013457220486e+112,0.5724301354521563,0.46796402510868484
2009-04-24,0.07833836,3.1566401049526913,0.8115349443767639,0.6995456932247361,0.21708428214852493,2.8472591936301894,1.2213607739026182,0.00360152693259419,0.12231914699020642,0.25902145897810047,0.6028290222840643,0.2837045974728974,0.2519172815486822,0.1477093336703126,0.5598575637368515,0.36123932886633836
2009-05-01,0.10084137,0.48523197679510205,0.4727227878346197,0.406830555469782,0.5401045088542213,0.3947618712989889,1.0291610449958717,-0.02702454889031225,0.12306670767425504,0.3317282234703091,0.2323267291408462,0.21831305576873042,0.19322396121468205,0.245030137645326,0.2060529873337082,0.33281400349475193
2009-05-08,0.07303976,0.48372903982554505,0.4366460576238177,0.39818376942175443,0.5127181118672862,0.4063427151020337,0.4834778960206656,0.181089563335171,0.1235149687046633,0.24090802926379437,0.23556278274646086,0.21487634198758393,0.19747090923516708,0.24248982535990662,0.21159167444525495,0.23662620999202563
2009-05-15,0.14098844,4.4325601311290095,0.55822520371672,0.5573337577457947,1.7976931348622732e+306,2.7022479595642914,2.8654945106026726,-0.10924864793115496,0.0769798288923338,0.46297254363798757,0.685998367160489,0.24722897512391684,0.23800671992141673,2.469056923253874e+152,0.5452540425148985,0.5554878725002421
2009-05-22,0.13637963,3.5954012419176293,1.2113780007196644,1.1641744739084459,610.1601045046923,1.854450371918448,1.623319437109823,-0.014426101371067812,0.05682313748909487,0.44624144700552293,0.6403381134495584,0.354098451712554,0.3299495434019926,8.326495312957928,0.44950529075899115,0.4195363473906555
2009-05-29,0.13234855,5.662368169076273,0.9607960952792998,0.9020622588427706,0.7725075252118284,0.6552722250963887,1.0013509559007188,0.06986437702322901,0.056064988454744634,0.4340715680493039,0.7359744602630396,0.32376204580765383,0.3007535933064759,0.301268388530581,0.27513243462602477,0.3364977962671405
2009-06-05,0.10733823,3.55249016404426,0.7602338610081347,0.6935195055752484,1.1568694465662253,1.0679893301851207,1.2181358131178792,-0.0658040642667177,0.035080570013027494,0.3532614390885471,0.6383110235195284,0.2827516791853778,0.2594192475294388,0.3590259424083901,0.33993768465636975,0.3646869636575661
2009-06-12,0.057081815,0.8870223957878777,0.8074263275999572,0.8732762644859607,1.019600285940797,1.000702846630838,1.0627365689082915,0.016647968550886905,0.034880564362004596,0.18863596062498217,0.3151353279450979,0.2894663956019626,0.28598837476756744,0.3365391322172171,0.3275129635333004,0.3409507511948631
2009-06-19,0.057761073,0.6939003865178929,0.6770981115769704,0.6888162131696659,0.7404339003630324,0.6671499188373403,0.8886409574936939,-0.0037074351929682337,0.030717888682195073,0.19116029129807408,0.28224910349706334,0.2707304497393388,0.2622314665555031,0.2877082452775219,0.2721158169773999,0.31532623038338614
2009-06-26,0.07078963,13.79703733468972,0.6022162438006837,0.5640890957168484,0.5710119663625031,0.43754886417108163,0.813071996216777,-0.01583904188346308,0.08399481669274048,0.23396621247834387,0.8553430509471951,0.25818258813120837,0.2414944877975726,0.2572334932100357,0.22341680583517554,0.30227812440191215
2009-07-03,0.043798182,0.6125347126910775,0.5284670778892184,0.4697304332101607,0.5639684051554588,0.435597210225563,0.7681068100931755,-0.06537099935665491,0.08177573153217614,0.14505153707950558,0.2670452505910956,0.24245355379281708,0.22009017472642278,0.25494228039381567,0.22167180584111917,0.29308832541780194
2009-07-10,0.05032652,0.8409729363308499,0.7056610767760475,0.7105684845997798,0.9729990165550733,0.8534807304306183,0.891096741744443,0.0021668386179056753,0.058645111093814435,0.16626016260912033,0.31246798994226416,0.2796714099144021,0.2689493650339088,0.33387073445275567,0.3082186536045737,0.31550565665537206
2009-07-17,0.05609638,0.6206873856676995,0.6216872877756567,0.5527153607087195,0.6486237261896406,0.5049700684792308,0.7153442184610528,0.13163563619620655,0.053664277924723246,0.18602842396281769,0.2703954429005112,0.2630877275658736,0.2378233062028253,0.2721611965785992,0.2391649249981693,0.28270771689782
2009-07-24,0.076262526,2.0484072844826953,0.630694649642202,0.5094463468960186,2.2336526381714976,1.8438949269016625,1.6762654062262141,0.027538134036105166,0.03915992426490393,0.2513401322084693,0.48576034609201885,0.2666976896469713,0.23371509279160435,0.5072304124554048,0.458339197780095,0.43136916228744043
2009-07-31,0.10183282,0.9345113746753835,0.6100001016437167,0.4366122896231536,1.1151391282829017,1.0355326631380875,0.8830478868614506,0.01906818541331967,0.03912443727465669,0.33402447187184536,0.3296758393957262,0.259807992526416,0.21586627808151884,0.3603477687078641,0.34603982677876083,0.314536212296057
2009-08-07,0.06043095,0.7605285748849125,0.5962367846820193,0.371669431595045,0.8099599652162377,0.7450849059014935,0.7722308490247188,0.09165772062905031,0.04740775664058657,0.1990311481905015,0.2952864177885354,0.25394711439041023,0.19576914979605678,0.3006253587512373,0.29036898110343634,0.2919722716164659
2009-08-14,0.10658292,1.1790803079316483,0.6220379852792669,0.36572297352711763,1.5049477457195786,1.2575271680721245,1.1062696709067077,0.002122395588134207,0.020588805721325897,0.3488316965416785,0.3566511093967017,0.25083797146490794,0.1858986473935612,0.3999342348441932,0.36438908054191055,0.3408591704017935
2009-08-21,0.08108872,0.7752497162678459,0.60405634856204,0.3136603112626557,0.6675530869063926,0.6625022066151769,0.7711408662321978,0.028105416896868185,0.02066501122093551,0.264467623184901,0.2887372231648594,0.24623927124214767,0.17056989917175053,0.2660052908081682,0.2651999812107202,0.2842848121609447
2009-08-28,0.051233362,0.7605406726385903,0.5837251663321716,0.3125709006136641,0.816531008596532,0.6881663125979621,0.7640229141151369,-0.01709447252642704,0.03376794377520233,0.1670170235047114,0.2840048456616567,0.2398096349717098,0.16712833320640721,0.28938356261706444,0.2662341930422323,0.28105465150954023
2009-09-04,0.066161856,0.7221810856497934,0.37007006634235995,0.26903040973134557,0.7615601345728179,0.614898172346588,0.7374427179097139,-0.013605605789868136,0.03710675812901437,0.21463602306025534,0.27687690978015445,0.18882282658975338,0.1537201387852072,0.2787182542300084,0.25107250349890403,0.2760428964096311
2009-09-11,0.093664676,0.6736043657501345,0.2973884097620067,0.23020662740883638,0.7444088159583256,0.5410591537105567,0.7521647848834749,0.0037718066197811595,0.043732319990535805,0.3043548117268016,0.2687235349615512,0.1693161815477415,0.14264666750910435,0.2803356180312552,0.23880084848185856,0.29398726203998454
2009-09-18,0.095711924,0.6624451159524897,0.2553083525320398,0.1643375833867454,0.596898268276004,0.4831688529561918,0.7424868080137889,0.05604670196032702,0.06482232910242199,0.3108084005975192,0.27158819905219755,0.15987640952712728,0.12590991849625033,0.2590117436650091,0.23139453695232676,0.2936608113615099
