Date_Forecast,Forecast_T_ANN_ARCH,Forecast_GARCH,Forecast_GJR_GARCH,Forecast_TARCH,Forecast_EGARCH,Forecast_AVGARCH,Forecast_FIGARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,VaR_GARCH,VaR_GJR_GARCH,VaR_TARCH,VaR_EGARCH,VaR_AVGARCH,VaR_FIGARCH
2008-06-27,0.04514441,0.11356085301119735,0.11893570749881316,0.1281839155506533,3.042939795150424e-170,0.1306518075540852,0.10664629495815943,0.033888723927329334,0.024478190243840545,0.1492143430118803,0.10570452194470907,0.10022971418515296,0.10093779795039119,0.003442432829358922,0.10685637008541483,0.10257562256259484
2008-07-04,0.042341217,0.12151966236850471,0.13481438298209483,0.170390682939426,1.4038233058537381e-30,0.1367982368263849,0.1124940495088312,0.056232341709100186,0.0241560809401786,0.1397704707201816,0.10954187521311155,0.10686104859187236,0.11757432654134581,-0.019541935930877507,0.10963209389084573,0.10519094047875069
2008-07-11,0.03753173,0.13088441408853213,0.20168417467431646,0.2652303411771474,8819.135795158665,0.1473137020378748,0.1505616553377939,0.005470779516645763,0.012414678705896942,0.12342821632381916,0.11375366968999469,0.12937539302555956,0.14628877349425976,27.59191547683323,0.11361714695470117,0.12169405988636947
2008-07-18,0.02001468,0.14240544850604234,0.17519393958309581,0.21981903195372396,1887.2247464144643,0.14356924225090897,0.13491879899167977,0.005966001986168923,0.02269521466831867,0.06552438723050658,0.11851242835992622,0.1212694386853425,0.13363707317469387,12.417148054505992,0.112338995062954,0.11617723959476041
2008-07-25,0.03378456,0.12277033360629028,0.15493959187641151,0.18217808302672744,1853.0502284214683,0.14402922191727885,0.12657110235290223,0.030665624728063445,0.026364243485458315,0.11037953881493497,0.11103382355488725,0.11548785541676532,0.1240105869330867,12.391929232451867,0.113600606469955,0.11345935991253565
2008-08-01,0.03037762,0.11797242255191685,0.1590162837208763,0.199741836251869,0.08121650658350194,0.1400599910514436,0.12434961762912802,0.00608928684247978,0.014886582814790324,0.09903407605919244,0.10707046438548586,0.11571202535359637,0.128634842376111,0.08129537647665458,0.11096198114436882,0.11133386032113485
2008-08-08,0.05789934,0.1023357648312489,0.14470718303546712,0.15704719994208355,0.10241138822961697,0.13900387496509217,0.11514468762817527,-0.024755831887756763,0.015448693426106344,0.188244134182521,0.1002989894837453,0.11143498419972538,0.11448477524938427,0.1000950646911374,0.11153306738512243,0.10820944557533382
2008-08-15,0.0777087,0.09991475258463119,0.13068018951543134,0.13030762858086448,0.10378587065460264,0.1407761412174721,0.11205905307919334,-0.02290511364797787,0.020170052122570097,0.2528477056066272,0.09894936425386212,0.1059973263768443,0.10499881823362994,0.10063527324406568,0.11262087630832028,0.10659284412382815
2008-08-22,0.05527732,0.09181887078940147,0.11740946384004883,0.10329460947914759,0.0951528570507842,0.09782088907651426,0.10542065064966116,-0.023261033538380715,0.029506095013252607,0.179927528772377,0.0935539198016195,0.0995601091327707,0.09202035984920835,0.09474611803424192,0.09489832707689758,0.10276053441512452
2008-08-29,0.045262158,0.0908043155672718,0.11030682343604954,0.07726994333015047,0.09772911671256856,0.09688907248653016,0.08984093453500444,0.0072150827821859664,0.030579980470848325,0.14754067499501386,0.09443263188337644,0.09811137223609391,0.08025152662787402,0.09746743879152855,0.09576564520376901,0.09376519860038945
2008-09-05,0.046169985,0.08309373044858023,0.09582539866884296,0.06995329857426431,20.062252576534807,0.08852348295443291,0.0936521606258998,-0.04146629448940242,0.03725833139130899,0.15113484182856735,0.0909864567304021,0.09199497741533338,0.07685991172761103,1.2838558914891716,0.09252876513436595,0.0982966312809394
2008-09-12,0.032186937,0.09239157488392674,0.09124809033174128,0.06861160173590042,0.09844385288958503,0.1010224436340163,0.10014610613522924,0.024061878672538395,0.03204432681198347,0.10531455287202166,0.09438089799768715,0.08810969605137398,0.07525652331206953,0.09682972955329111,0.09734363715557716,0.10020371765561042
2008-09-19,0.043252967,0.09132089120195772,0.09306262094534302,0.08954304479491061,0.0995281801255976,0.14515779658048178,0.09458577467858857,-0.028944519702765348,0.10068244078017963,0.14190137325250385,0.09356837886112764,0.08824190431792184,0.08587966297175492,0.0972577962931481,0.11556017779269935,0.09683656345275983
2008-09-26,0.043156486,0.08889059076976057,0.08598407380506508,0.06818182128626987,0.0995796126297575,0.14710072914268776,0.09485234748484608,0.032777754748003485,0.14580340670969202,0.1410994746308103,0.09180841976337634,0.08464781786474886,0.07274250498813044,0.09658896995955497,0.11663930343499049,0.09654043966471237
2008-10-03,0.048518013,0.08868532766786168,0.10055963225890911,0.1054118102762586,0.10065381996242129,0.108500289491122,0.0960769065187882,-0.024341988116983515,0.14515637144510896,0.15910163876204766,0.08932209107359401,0.08898287485878428,0.09094560013832592,0.09419649167355484,0.09937513473360995,0.09508822848699185
2008-10-10,0.04990219,0.0831503955407861,0.08759598924259342,0.07752551083282437,0.09616300709820784,0.10349104196638736,0.08904902287005015,-0.20021451873056195,0.15655111155768842,0.1631881217302733,0.0857221418694278,0.08230903585589694,0.0769441913324154,0.09127600455265487,0.09674886666404463,0.08865975107243285
2008-10-17,0.16432236,0.1993127401947265,0.10451989982925487,0.20128052241166006,6321.4666214992685,0.2013060233603449,0.8094822487057091,0.14987374838888545,0.1016027249272063,0.5361493152846319,0.14904049027390404,0.10279466593159148,0.14572874176156747,22.38734917536776,0.14573778394990006,0.2957851124332915
2008-10-24,0.034425214,0.8351926389267065,0.8914569479354302,0.8029665378567937,1.202291875425062,0.7881215384295583,1.3475611052985152,-0.07561915310241885,0.06355304988447756,0.11549559684426373,0.2938976517968423,0.3025421992591965,0.2877214677117868,0.3544049963996624,0.28518940851090735,0.3738171859694359
2008-10-31,0.055706292,0.842706430904769,0.854568667527211,0.9062789308572882,1.1293248603423438,0.9074252307545089,0.9702563041328242,0.076600235090174,0.06560818075153008,0.18223957150844583,0.2959622552437515,0.29719477334604444,0.3072405593811447,0.3456570588769294,0.30740629721464213,0.3178963612943224
2008-11-07,0.028545426,0.8505748586817437,0.8661248696575384,0.9003596730632825,1.1110817490857898,0.924117673366669,0.8121931904035405,-0.027235591162229955,0.04963424136333764,0.09499248908659162,0.29663448638424245,0.2985037948807932,0.30662006766329464,0.34194344031968027,0.31052992858793216,0.2903227752827377
2008-11-14,0.03639417,0.38823976484689454,0.7259059769657591,0.4163645066453322,0.3021973681228105,0.4777845155871684,0.4862296863401109,-0.013798892936028206,0.05078103323098312,0.11981790656039276,0.2033289541396988,0.272574487293413,0.20837584457871863,0.1778668983201504,0.22311220081275593,0.22537531559263208
2008-11-21,0.048686545,0.5425636021887723,0.519955913147455,0.4639207441153493,0.16441727798498856,0.4637703774849075,0.32122183375201474,-0.08149111640955908,0.05107834482568578,0.16015927426436516,0.23623397497883322,0.2320240622694121,0.21708126272807135,0.1320157857849387,0.21704849435444448,0.18366010790171355
2008-11-28,0.03998939,0.5795761783819464,0.5818039906493856,0.3303468503883045,0.7204097877184225,0.5221297177768608,0.49606321409152054,0.03934008525789556,0.021101430819078493,0.13148290305821,0.24401049405750977,0.24486826920077664,0.18446907302075605,0.2750223396319156,0.22985896511592047,0.2262683984945374
2008-12-05,0.048558507,0.5354984312054969,0.5372902172124293,0.4815825990417483,0.5676147888308991,0.4717332997552008,0.36670277839174076,0.004465701614251749,0.013542290928709299,0.16057999271889242,0.23502949553485558,0.2357752408929639,0.22151261893122842,0.24367745007027794,0.21863122336615498,0.19515537636027386
2008-12-12,0.05321412,0.4743870841764023,0.47613336066784184,0.35454581828465614,0.28064020584723115,0.3545755294292557,0.2641918512147444,-0.0014862921642699867,0.020600928652437473,0.1754019291500777,0.22456385368159432,0.22536127982928633,0.19374003249564556,0.17310567107242084,0.19375182375525857,0.16756705738278263
2008-12-19,0.04987587,0.43402537233404964,0.4344102602828048,0.38074110645955356,0.13150168339375595,0.3807821622382329,0.20098071383957516,-0.007893415760140243,0.029197317486358832,0.16478225507478703,0.2191330924905532,0.22012763007881853,0.2044037636952481,0.12149685991347979,0.20441635057666144,0.14828280117929515
2008-12-26,0.039914604,0.08631823034909467,0.08290386172620362,0.07122457644846897,0.07781838284322146,0.07332157810098024,0.16607883355790087,0.023495574795468155,0.030960950380451102,0.13261160016118465,0.09958207672258877,0.09682451275848361,0.08963687140875379,0.09419490570298324,0.09124483971680844,0.13609235054698007
2009-01-02,0.03673422,0.10293256527910465,0.10556011034382377,0.11149017949857938,0.1044133050203853,0.11130898492912233,0.17550444898024056,0.035754860179097125,0.036014241913837286,0.12227446737614282,0.10766681370026174,0.10823069627212019,0.11100244616757429,0.10802049878615083,0.11107416209685878,0.13947857684104972
2009-01-09,0.039433468,0.13103069049730975,0.14823354304125178,0.153695826734859,0.1408743290994712,0.15232929633309167,0.19607729098525944,-0.028251661245890958,0.03152753713786966,0.130528136182074,0.11984201758987449,0.12642748370202198,0.1287055708278743,0.123617619338397,0.12829337758420797,0.14605698398967681
2009-01-16,0.04570669,0.12508051179761878,0.12529240407873096,0.14551727658862187,0.13879522512722894,0.14729813160288235,0.17362326324392593,-0.01717321805234251,0.04611464830302511,0.1503923264244359,0.11652176893179546,0.11578208038409,0.12441333689511197,0.12193970720341143,0.12496298063607013,0.13712610531525324
2009-01-23,0.0473424,0.10477711902910575,0.10050342903351758,0.11692177112051805,0.1143601136189528,0.11783555836202161,0.14328310908069855,-0.04869510106249475,0.052436632906078445,0.15592686167225944,0.10656897279119731,0.10367823604008831,0.11134931610742214,0.11066860408662546,0.1118756480933139,0.1247154437835836
2009-01-30,0.043997124,0.16278629372850908,0.15033098095047012,0.18431625332371027,0.1758109652797467,0.17879327526423927,0.20790782920785347,-0.08876699712387737,0.05192377762492405,0.1452799119262791,0.13225921198408427,0.12659559357976952,0.13907216642012074,0.1365261672000148,0.13671900185600586,0.1494295145404835
2009-02-06,0.04067053,0.4172297444579307,0.4302017314167395,0.4408619057517111,0.39507806594301653,0.36606870535495944,0.44069307372257444,0.019679085012045405,0.06513987142248075,0.13476299534942593,0.21289265551738867,0.2163282848524143,0.22069577176501634,0.20574733215978191,0.196963920255526,0.21713343313435501
2009-02-13,0.039434962,0.22973530410457482,0.2297163317734767,0.2615890461843785,0.2480134537494352,0.24867651393315285,0.2169635549883412,0.015328637803961875,0.05524747465689111,0.13196915729401265,0.1579860024726712,0.15798249718685653,0.1667214686293519,0.16278726027651533,0.16224538396765653,0.15289706120716182
2009-02-20,0.038927406,0.15282002976902856,0.15270827228774014,0.17797441116673213,0.17326257144567606,0.1773473207504705,0.16299878217237843,-0.0449943695229309,0.0593628811356364,0.12997753537577547,0.12931795757548895,0.12928435403732913,0.13825838204765584,0.13667137099117327,0.13782024802245385,0.13308859036096438
2009-02-27,0.051257927,0.17777546218785248,0.18076638677345536,0.21857177257987379,0.2009964063819127,0.20755581575708862,0.20427922969848683,-0.11946745524234936,0.07768972224326948,0.17007109283498895,0.13838072214010588,0.13964857613763615,0.1519073418802096,0.14567771421615677,0.14776479504328555,0.14773672106524371
2009-03-06,0.042450264,0.6365759848926507,0.9927441026817426,0.6536033260866632,0.6084404095879554,0.545577252820664,0.6953762109951777,-0.04254761518027239,0.043476829140314935,0.1417700264770356,0.26350832454741907,0.32885198835968,0.2626768640987224,0.25395111479632576,0.23986724445604374,0.27286335607970646
2009-03-13,0.044297248,0.3634800042580386,0.32823446648114524,0.43957364299550955,0.3830105873738667,0.3838209953223019,0.29100011021117433,0.02585739663465647,0.029846427958123888,0.14910532356546388,0.19843626679862172,0.18917928402305872,0.21465199755730363,0.20069837275406166,0.20017337379924777,0.17689441656765012
2009-03-20,0.041272655,0.24044157930502746,0.16330316414228574,0.29498889283262697,0.2785211852211952,0.28598097456940663,0.22928553471045252,0.05484942402753257,0.03363406885493498,0.139769761178131,0.16241327628863353,0.13402260091495594,0.17726305906958298,0.17245936736895287,0.17428248426175366,0.1572693113844174
2009-03-27,0.04289764,0.269592804944202,0.22513509907558388,0.2784857600739412,0.3028392629061633,0.3217401940620849,0.3032108923014919,-0.017140275322865328,0.014091490651435369,0.1443620883920673,0.16988763433651982,0.15573887026634062,0.169969661473047,0.17790004174622784,0.18230390992300072,0.1791237674358357
2009-04-03,0.04139132,0.1826599248048851,0.15093887710372333,0.18595655683365375,0.20183756135529599,0.20666237325345474,0.197193361352515,0.013149249283998188,0.014303381590256257,0.13888122261790886,0.14073883449366498,0.12854682602406223,0.1404009066501587,0.1463075518087358,0.14742919810702512,0.14547451937833078
2009-04-10,0.04188386,0.15507160152459576,0.1404217705474265,0.4600630397210569,0.17021388181228075,0.5306333014747938,0.1788584791288621,-0.01531261801908812,0.019849784941623986,0.1409150791477778,0.1305649588410318,0.1246819080620455,0.2279747737951303,0.13592318373463266,0.24369440833539927,0.13893672532693638
2009-04-17,0.04402434,0.13700652476496294,0.14292024054494143,0.14676180682871823,0.13265316588615259,0.13981329150033756,0.16695358906733812,-0.011434879408651177,0.016067612345955558,0.1473162182926394,0.12255258978547286,0.1256442014355413,0.1263698359705531,0.12017783231579435,0.12228870986522916,0.13418793359681108
2009-04-24,0.038380306,0.12787403117555415,0.13747767912921363,0.12957119637387146,0.1098795519189853,0.1124473986185072,0.1440712332548645,0.00899559770613001,0.008590998800924511,0.1291395821928464,0.11838765940928075,0.12320468391636352,0.11862938462056716,0.10952730805506401,0.11038313161491285,0.12510097499061992
2009-05-01,0.041258924,0.12443063178380939,0.13063252823465757,0.10863573312953546,0.10229666535729975,0.10638515072011206,0.13676156494999211,0.027567655629716192,0.0062196886352330364,0.1386256052547907,0.1171601050084377,0.12048663485572597,0.10931366961329586,0.10627078109190251,0.10779563254316495,0.12220234147803194
2009-05-08,0.045381676,0.15021128818571802,0.13549379764568387,0.12813193275555743,0.14615802225387242,0.14923956054283327,0.16093516305071032,0.012591969275073112,0.011078477287427939,0.15210815949324513,0.12807892342959024,0.12209719167209436,0.11800001579788966,0.12608667086304684,0.12682571338812929,0.13202389365883507
2009-05-15,0.041182052,0.1387674940543522,0.13406052442511915,0.11763553253124451,0.13117094994856393,0.13302967087389794,0.14063215870526188,0.022426447770996116,0.01782088733517814,0.13831688697856237,0.12329406098102703,0.12157365496031916,0.11357199997281642,0.11990048001811664,0.1204002002961058,0.12340910507156944
2009-05-22,0.092171334,0.14642973744925736,0.134904844943105,0.12462883851260381,0.14286636960714108,0.14729962255959098,0.14863208670205028,0.021435734623456604,0.03287924700481908,0.30433217404497975,0.1253141603346198,0.12067268143241008,0.11521570073297582,0.12301873321656284,0.12466327322919954,0.12579368769108548
2009-05-29,0.045933533,0.14732978366175112,0.13484275020692738,0.12239928170632614,0.14394008170467765,0.1491765190999924,0.14841149185119376,-0.0014981527820174811,0.03362905865993829,0.15350723494642018,0.12468223311594193,0.1196086593354824,0.1126667330383259,0.12226772008354297,0.12433707634428054,0.12484814300020684
2009-06-05,0.04288756,0.13495317349964317,0.13391237422799557,0.10803879314180076,0.10944719444837135,0.11140998780774723,0.13513298648934252,-0.01383835011025214,0.03582038896636201,0.14319648846429933,0.11936212492733221,0.11938032662147308,0.10601149114111136,0.1062419411538608,0.10733966394435618,0.11916919021055236
2009-06-12,0.0376429,0.1394970706683983,0.14478608519410052,0.13807221439767223,0.11814054776449646,0.1237068905366244,0.14044250851402423,0.060937516755751986,0.03979827405964461,0.12596944339275984,0.12150475001002786,0.12433354014487435,0.1203107447012278,0.11054604776181277,0.11300975680742534,0.12158736060852685
2009-06-19,0.04403987,0.26635720757723963,0.14385865128167136,0.13920155873196838,0.25684556259322877,0.24683567712111795,0.26632645186828,-0.00023841143196756676,0.01275066703570014,0.14675191509392413,0.16558418276466022,0.12225998369023446,0.11884744334730303,0.16138965359240573,0.15820638605373233,0.1655696451928876
2009-06-26,0.042018455,0.16768584764410668,0.14121289114774,0.12223335592862485,0.1569505303744381,0.15007959188573267,0.16228386595043653,-0.014409508346066247,0.05043985396519373,0.13935300307982468,0.13182266965717465,0.12134747858121905,0.11170185858537941,0.12568025866613952,0.12311038937655443,0.12930143727571425
2009-07-03,0.031062374,0.15557245172567466,0.14990277524272486,0.1569421978125659,0.1442769802273596,0.14682693233477095,0.1547285034340575,-0.02995557103613633,0.05239837058994261,0.10379291250161919,0.12666025786750768,0.1248636910847398,0.12635561107165028,0.12001810110614473,0.12148060725140622,0.12620681336449924
2009-07-10,0.052196648,0.1758301412170397,0.18710716611723183,0.22588105545065612,0.1678187472337731,0.19077135021390937,0.1758623755911514,-0.02268820141477379,0.04185338472210707,0.17265229469367166,0.13379391564118054,0.13875476232950254,0.1501805446796874,0.128720575495595,0.13865863631537265,0.13380685694647249
2009-07-17,0.049132127,0.15696797719403416,0.16953542235838764,0.2109575919825984,0.15852121651494902,0.16495949385489894,0.1566592861638927,0.07772571762777991,0.04007470840525704,0.1631938242779107,0.12842049869061214,0.13419914423850474,0.1480491536495903,0.12762409832562108,0.13045706960592926,0.1280599491113209
2009-07-24,0.039193906,0.32409560225030537,0.14972686826702686,0.14984152575400933,0.33678768018551813,0.33862064569631806,0.32633994051269855,0.04474912909282036,0.027701871409117,0.13178513164613173,0.18329610698299617,0.1252176962442787,0.12339721788863015,0.184337495807896,0.1853607653331223,0.18378649945222225
2009-07-31,0.046053212,0.21538951984473756,0.1567677535553447,0.14465366644578193,0.2556960961543469,0.24126266747388703,0.2154649001404292,0.028684576730161115,0.01951660218610786,0.1533147198182363,0.14806270500815708,0.12626202866243785,0.11914023337020777,0.15921702548626526,0.1557154598933885,0.1480882368866704
2009-08-07,0.0435137,0.17247128406443984,0.14206706698513785,0.11945061646424156,0.19931671236157503,0.20364772896689026,0.1724959459904821,-0.018584635569312447,0.01647121168910745,0.144716758674394,0.13201268221372636,0.11980396301418131,0.1079740588184989,0.14044842904685284,0.14200828429493115,0.1320258712583876
2009-08-14,0.04502365,0.1621135156724954,0.16012362617407042,0.17193618984904765,0.16965320378594823,0.17188499197440618,0.16211308710784497,0.004900960866323967,0.009555765999875426,0.14877396388817207,0.12785407462992082,0.12721236240977085,0.1295587737818432,0.12920630108092238,0.13015991517116496,0.12785234840451337
2009-08-21,0.040759273,0.14856074233250488,0.14113905630310258,0.12131495638644528,0.12389886715949874,0.12272434386254696,0.14808773232974518,0.01083002501105046,0.01310090534244451,0.13492190532985102,0.12304830489443411,0.11977098467033415,0.10902824413798001,0.11009222643257477,0.10995501730260862,0.12273361648801066
2009-08-28,0.045968436,0.1386590244123168,0.12166196033695804,0.09289090826219985,0.10749191099678995,0.11434814361104055,0.13866476035009956,0.020022396826169242,0.012970218569564899,0.151978639575128,0.11825747848273027,0.11019318839116578,0.09439975053435747,0.10156619836161868,0.10544085394770056,0.11842717677772999
2009-09-04,0.06231497,0.14588402324284439,0.11091079543282026,0.08388528214550059,0.12017182519828565,0.1466235630186954,0.14775543290053056,-0.002588949758723036,0.012452395269672414,0.2050580491148086,0.12207264738925896,0.10474760860024152,0.08958302934395389,0.10817343736626482,0.12123925493176965,0.1231312860603016
2009-09-11,0.103978254,0.13073443346372568,0.10803699028607311,0.08470177753644605,0.09837715872777589,0.10432531614770733,0.13658059427168878,0.027906730223929532,0.007176484218364578,0.3411247880957346,0.11574355396837294,0.10383871642778328,0.08983712398660879,0.09787213240401271,0.10129969509147392,0.11851533263295516
2009-09-18,0.025178157,0.14225245411981569,0.1037222471598222,0.07344367442084009,0.12335236925694533,0.12892823152850844,0.1458624148535919,0.012941151133542661,0.0019049087259771999,0.08367927541155766,0.1205289968327277,0.1010016472804515,0.08254447788377126,0.10948657241490097,0.11168989372302898,0.12159006272967503
