Date_Forecast,Forecast_T_ANN_ARCH,Forecast_GARCH,Forecast_GJR_GARCH,Forecast_TARCH,Forecast_EGARCH,Forecast_AVGARCH,Forecast_FIGARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,VaR_GARCH,VaR_GJR_GARCH,VaR_TARCH,VaR_EGARCH,VaR_AVGARCH,VaR_FIGARCH
2008-06-06,0.042101804,0.1775906458158358,0.13017434301310538,0.17356624383103342,7.082083988842481e-116,0.17351582979553207,0.11514010620032573,-0.05338444604278392,0.04767543128858225,0.13299347416396026,0.12709092398721106,0.1070318911267919,0.11819431770807881,-0.00984755204332169,0.11817037220331215,0.10257264826615202
2008-06-13,0.039287355,0.19061324078851374,0.18517438099510153,0.19253771760066626,0.0,0.19254608420565808,0.16172272828477266,0.051902328119691976,0.041984940635867996,0.12349776650956505,0.13305713849034612,0.1301305750481075,0.12497357781845095,-0.006583460767190009,0.12497240146022212,0.12283212752476765
2008-06-20,0.03650211,0.20848797457895546,0.18831786735549233,0.1995924310368788,2.2951553631618113e-259,0.19959587721911698,0.15858993743745978,-0.015093979950424163,0.03978921174482787,0.11542492110802605,0.140723723832996,0.1326684312709488,0.12758018587515527,-0.006747612888345947,0.12758080940786903,0.12087237660266165
2008-06-27,0.048024386,0.2082304079712236,0.17715541697022044,0.19102059374325597,4.1404193204558345e-111,0.19100335466536625,0.13781028865617176,-0.04449287855107853,0.04508387344992689,0.15281202375732428,0.14128611901742627,0.12941729526722048,0.12611046836812917,-0.007579688765340521,0.12611815676850552,0.11268533672659997
2008-07-04,0.044269197,0.24019715928030588,0.21797183799484102,0.19679862831185546,0.0,0.19680570967437092,0.16202214812700627,0.020722063087606823,0.042039420603123885,0.1410114515531704,0.15608895941338669,0.14717512481487405,0.1287888088068395,-0.0033802907631383596,0.12878780153812597,0.12202536891194429
2008-07-11,0.03914529,0.24080249358849964,0.20399342653525088,0.18846423889134636,8913.34123475082,0.18841684581178228,0.13629602795569803,0.04610646581852684,0.04054632566342971,0.12530851697019812,0.1562301448891018,0.1426002229656328,0.12676647856711246,31.719235021514656,0.12674167141100415,0.11178051077003986
2008-07-18,0.036447812,0.2176415259028625,0.18699737132906932,0.1849229862030407,3399.6144992068143,0.18494089349329632,0.14654378254209313,-0.04057053568618718,0.008733222285215761,0.11621382345993622,0.1430757905875047,0.13293445048439698,0.1225283204512549,19.651222323729947,0.12253919374804997,0.11443440991854731
2008-07-25,0.03881643,0.20308231744680708,0.19153967028761643,0.18265459946848644,15.334740280262281,0.1826218270750242,0.1530655665766104,-0.03336760152855778,0.012486437279476112,0.12341163166693896,0.13339568406288152,0.1311332820566846,0.11889493757035288,1.2994729392857494,0.11888210035688818,0.11528765154593808
2008-08-01,0.034319688,0.19408752728398834,0.18729609448048032,0.17805543673991425,2.6894649048955285e-179,0.17806493964395506,0.1455574600195132,-0.029444617639379,0.024981031367725403,0.1093271118778754,0.1270472414707322,0.1267274505474613,0.11553603131719736,-0.007007567052456654,0.11553950689531098,0.11093472563032222
2008-08-08,0.034999937,0.19057075428678258,0.1905873765644577,0.17260170939621985,3.939216325285071e-187,0.172560901548681,0.1377372689367508,-0.019623062376574296,0.022967353247092075,0.11197405022162214,0.12652936705965,0.12653871110798717,0.11456736745808332,-0.006765619516710657,0.11456298293764641,0.10771562360063715
2008-08-15,0.034376774,0.17732501019066282,0.17730306015069836,0.165160533064261,6.320630966302191e-98,0.16515538819510486,0.11973381223328113,-0.005343136740589838,0.048186068564633984,0.1106394043041776,0.12053650249310074,0.12052187240987651,0.11142866733091061,-0.006730696248216221,0.11142002117041146,0.09949670159677951
2008-08-22,0.039559428,0.16396117562306103,0.1639639941595828,0.15705814658468203,8.872632905200707e-27,0.15707217434462295,0.10583644317285991,0.02773828677623502,0.051775958482956345,0.12768273072525302,0.11515202827388213,0.1151563920579491,0.10851184694510867,-0.0016878953015603006,0.10851767173863845,0.09309534047534125
2008-08-29,0.05296144,0.15648256168209526,0.15644779278384868,0.15239688098833487,881.8497845524117,0.1523749080127532,0.11079968962145481,-0.02222860043606545,0.04536138394780843,0.1713252304565372,0.11104330109552141,0.11102988485329433,0.10601816197915487,8.101227178026273,0.10600680657871893,0.0940908265334793
2008-09-05,0.037022036,0.15004007341463424,0.15005818113811864,0.14874283654461412,2.855727153504749e-102,0.1487329441434654,0.1114732311021667,-0.08692056076432308,0.04574079980887717,0.11908731629377499,0.1078268832914624,0.10783606941729365,0.10431224922435366,-0.0028842605176274457,0.10430527404651803,0.09351211604212974
2008-09-12,0.03438383,0.1771249793053485,0.1771421218147644,0.16735692118464837,0.0,0.1673685764988842,0.20503841787351668,0.016570951253856325,0.06859051164598193,0.11065551865698936,0.11774214194529975,0.11775514650971086,0.11078810170150723,-0.00040651327204303806,0.11079610974600804,0.12876097914328186
2008-09-19,0.03740785,0.16601096760667147,0.16599556544996547,0.15990731051039575,211.66189806101832,0.15989267591206802,0.13261888833434868,-0.00017862119681355537,0.12457471610863502,0.12171377195042257,0.11440126715919195,0.11440616279348442,0.10912066708030654,4.0193003565189835,0.10909441310521548,0.10322904832010193
2008-09-26,0.0385047,0.15678162937797868,0.15677664954078044,0.15328226960251531,3.4948194280380815e-08,0.1532568517948331,0.12016364672544229,-0.011681353433218966,0.1655417787411035,0.12535959552618067,0.1127847150186898,0.11278043021535578,0.10850459402263109,2.2763238299835816e-05,0.10849171635100305,0.09920476548017358
2008-10-03,0.05991609,0.14957273400010634,0.1495571815816519,0.14800857482784788,0.00011661434380327306,0.14801201223336968,0.11855074210320315,-0.13363465603099378,0.17231340324293565,0.1954099610597245,0.11095183048924519,0.11094080864058807,0.10782777132394045,-0.023261271544832658,0.10781985364780061,0.09907943102140065
2008-10-10,0.14702435,0.2137661414234227,0.21380445149226934,0.18475724809023383,0.21212998948452394,0.18474800773742533,0.20394869729700038,-0.2664220551701617,0.17734280740683714,0.47939822137601273,0.13895413759973493,0.13897045273006928,0.127359191649114,0.14315199608260418,0.12736143016801607,0.13853613670352943
2008-10-17,0.04874343,3.2183017658798043,4.086158642211854,1.9116883773785642,0.7289462213056099,1.6840027495986127,3.218387418195619,0.12029689662427545,0.05690551667672974,0.16106607815788468,0.5803656075499642,0.6388208979544092,0.44574465089833093,0.2682210315475853,0.4230020669544946,0.5803693660679901
2008-10-24,0.10700538,0.8406442880657454,0.5921529934124535,0.34430524331588985,0.43080878687262364,0.6418799932902844,0.8033844348350201,0.032465826207576765,0.04229717528183641,0.3539564538306602,0.2971118148653312,0.2456313354529629,0.1882785826906687,0.20556043152728953,0.25975154455943344,0.2901974382714774
2008-10-31,0.056553643,0.1826401043212705,0.14836393255711383,0.15892979145945563,0.18695233086741203,0.20602242286090255,0.18262091822320298,0.08940051394908766,0.042464269476377256,0.18795300532627063,0.1371757114848744,0.12138261646267773,0.12676948034563357,0.13455823574792722,0.14628700068848713,0.13716325832234175
2008-11-07,0.048690505,0.471998658576215,0.29386299513243186,0.3061405496227509,0.5197809837543395,0.47069851141702557,0.6365488092454334,-0.006797042099549344,0.011908156038022774,0.16198207352575364,0.22231270958771587,0.17291052776554758,0.17782028806174568,0.2257294586530289,0.2221580331670296,0.2568759950939131
2008-11-14,0.046074722,0.22236379223002933,0.16511182908371005,0.42048852984257445,0.17450119302027037,0.17043450335773452,0.22732941190377662,0.00806629460785091,0.032465238297542005,0.15273454073726478,0.15421698877772302,0.1312196655808059,0.21394244763064005,0.13288603298372328,0.13517138582429195,0.1554353149723727
2008-11-21,0.07707554,0.1684880660982008,0.15259915026676465,0.15030574769708427,0.12871090432740537,0.1449062124448075,0.16531374827411024,0.02236948538461858,0.031725205283238696,0.2541458458579065,0.13393709759356576,0.1260841476289953,0.12576422346099203,0.1138486937782156,0.1239900958819734,0.13242771406344808
2008-11-28,0.058535416,0.1718911263294384,0.14972959587370716,0.16368344239647192,0.16076464956798822,0.18592789478868316,0.1711995250265839,0.008030505437335744,0.05603404073989705,0.1935923747390141,0.13436009615500205,0.12389834155988798,0.13039100415089255,0.12631102153707024,0.1396962499347154,0.13398694978340592
2008-12-05,0.04448038,0.1615391474465377,0.14930656730410202,0.15124958366203864,0.1265551165421006,0.14496059431113362,0.16124207139262253,-0.05068901109897617,0.056775987961014844,0.14761596909582536,0.13044978051725223,0.12398014503564955,0.12560858708082015,0.1123983670769188,0.12340192455519851,0.13033307360294788
2008-12-12,0.047403835,0.24089349926601622,0.26532845522053483,0.3366839432108766,0.29411006068300155,0.29214251145130915,0.24084465893346774,-0.0012952842698079614,0.042324230046188,0.1568594956641567,0.15918597875720297,0.16393860331227578,0.18610483918417947,0.1706179380404113,0.175441843721114,0.159088259391457
2008-12-19,0.041774776,0.17804984181611483,0.17879092772162267,0.20338629740512248,0.14334520390181138,0.15079400367186174,0.17522152269794852,0.08486675575869418,0.0511621318555808,0.1394712551066127,0.13821012526101867,0.13649209108450136,0.14837728940909858,0.12083488520426963,0.12727121780731662,0.13680370639748493
2008-12-26,0.03994665,0.3579695103000022,0.17067264606315496,0.18126456844188393,0.46690102881813345,0.3836310340953106,0.3574221889562641,-0.007569778711765007,0.02667726912857575,0.1338426437659779,0.19521858520737442,0.1323610281725528,0.1387222708601622,0.21901981711695975,0.20342996891988716,0.194660599196499
2009-01-02,0.042598207,0.22061212222004756,0.1661561675289518,0.1837410029992811,0.20646581494523747,0.20931334406750707,0.21747201454417214,0.032460832845810916,0.03238134484840194,0.1414876271637421,0.15342008196996898,0.13069357500948534,0.139592719890113,0.14703605828948293,0.150444730724477,0.15206146677738447
2009-01-09,0.043219592,0.20902338338108428,0.16117057713407562,0.16722622569177623,0.21777273780021666,0.23369230403712385,0.2094864843354137,-0.0322608501129138,0.050905016093563994,0.14371497272961878,0.1474950824236966,0.1268662854259659,0.13120625791750729,0.14851625211078234,0.15683546766034456,0.14776027996643226
2009-01-16,0.05352893,0.21338977176327006,0.20406934816786987,0.265963390727505,0.2275638707919725,0.2450793753871315,0.212373069448171,-0.0038056855617427665,0.04638544006350352,0.17698313281373437,0.14952679277511727,0.1430751925877157,0.16563137253105875,0.15240156143469163,0.1611608119521141,0.14905585970032706
2009-01-23,0.053370748,0.1771657790393176,0.16314899943340044,0.1801382563610398,0.1533340940061001,0.16956897656504186,0.17970286145388645,-0.038458431798749526,0.050453512398775074,0.1763886594271765,0.1352881217387555,0.12712058944822807,0.13493866684442904,0.12304178832483094,0.13272045635364874,0.13668226156026608
2009-01-30,0.049584195,0.20735170353373164,0.21635442468185365,0.28708275150076235,0.2382899596030569,0.2478574886996854,0.20777391159431943,0.07239337842238625,0.05044908435381674,0.16424799659172148,0.14607829781042872,0.1457158383502874,0.1693274450698218,0.15234728187545826,0.16005860702459473,0.1464977257929024
2009-02-06,0.047399923,0.29925949692281184,0.16746978260080042,0.16071741629904218,0.3323022743834759,0.3377064267144402,0.2992852394661276,0.015590757035548464,0.03832017489118676,0.15665619313584897,0.1755945722503822,0.1278602074391119,0.12592268450563002,0.17864407591352013,0.18675972793083218,0.17592604551563762
2009-02-13,0.0471622,0.20849164633448453,0.15629187373487022,0.15808102589511008,0.1760254138801025,0.18777736113606228,0.20607221996934413,-0.028083587781492003,0.02180538994077303,0.15557860755141775,0.14815454996771232,0.12503510372360765,0.12577794411790996,0.1319610836894558,0.13986518406925547,0.14710697994000058
2009-02-20,0.04465108,0.2079451918238598,0.19292285803829312,0.26037966522111544,0.2102988689257018,0.2283378727574457,0.2051290441396495,-0.03844313500513641,0.058243367855617525,0.14656493465690185,0.14787468953839203,0.13841259508237605,0.1607642867167486,0.14399163587728295,0.15472400606199582,0.14645492651115735
2009-02-27,0.037218798,0.21759408751398163,0.2319396583792103,0.30209723816147593,0.23506013596561792,0.249936223261303,0.21631398234233917,-0.07764712456526013,0.08141994823340014,0.12244455429930698,0.14987063002239795,0.14969385649162237,0.17134768287671956,0.15018120900752976,0.16002665436127028,0.1491968347241314
2009-03-06,0.0644184,0.3183902753180315,0.5191224125375499,0.5303070069010705,0.37995952152825857,0.36074909878575734,0.31768979410590464,-0.056963829312047576,0.06188149775861123,0.21139761377979177,0.18030476410174334,0.21929117130216352,0.22338434775520144,0.18867291268470265,0.19144358065778616,0.18006517682624207
2009-03-13,0.050157018,0.2783660588447403,0.3849437437589064,0.41749435776143107,0.272075741761026,0.3043446924155929,0.2804581406817597,0.05431300502137226,0.026819228626724614,0.16608016723448696,0.16590701046685677,0.1874147539304931,0.1969398218025784,0.15566130471659925,0.17333163187721834,0.1669150554488069
2009-03-20,0.052353963,0.2601183377721779,0.1545447544869217,0.14643441112303074,0.26094354119819363,0.28511484218381594,0.2642413338056624,0.08761945390399406,0.041215931087230206,0.17413781543763412,0.1591842095848374,0.11827544285957904,0.11589529486109268,0.1504373446722338,0.16600865265735096,0.15925356916925718
2009-03-27,0.048974786,0.4041084721262835,0.15967393798437166,0.1733246811162779,0.42592258727324167,0.4218877999241083,0.42850086004072835,0.022837595154414636,0.032463667371738864,0.16173059456880107,0.19752219761579892,0.12131105432652095,0.12825003382741273,0.1907804169645947,0.2008690268595033,0.2017900527018736
2009-04-03,0.036825385,0.23386055319605117,0.1518570769336282,0.1579581437567837,0.19040217644134888,0.2333676695107031,0.21565449046579238,0.046060719930314686,0.03154982646643112,0.12160636901818475,0.1538075574222903,0.1200179119875391,0.1251527748293661,0.13053435967209598,0.15386696740566158,0.14567837726976282
2009-04-10,0.04694439,0.23733705423708504,0.1536119455864199,0.1449657956319772,0.25348281051427834,0.26426752006561366,0.25047394659304856,-0.01045734872861459,0.06000493586194068,0.15490091202827444,0.1522178753879135,0.11824587259257541,0.11737907367707169,0.14729096004279849,0.15977908382414252,0.15446319646896225
2009-04-17,0.054126743,0.19423365429489306,0.15809290458469402,0.1678346720758321,0.16525340664253632,0.18561024527815367,0.1927603658312253,-0.025945311347383093,0.057656662976568844,0.1777026410623559,0.13742125762053495,0.11989667552302526,0.12589292850306083,0.11837090877304256,0.13263695181875934,0.1366452969395906
2009-04-24,0.06504631,0.2009112028106159,0.19085403820056346,0.23373190436793048,0.20636522435376886,0.22357933133885094,0.19993219000891385,-0.009064083425360803,0.06469355845712153,0.21337526648505578,0.13948082851098717,0.13121329439767127,0.14769573677071335,0.1320994343970463,0.14551800842713158,0.1388817466602225
2009-05-01,0.052718878,0.18178348080002796,0.1606812631142396,0.19466112885770273,0.15701505687262374,0.17933037305790134,0.1820980705222494,0.10387482936307446,0.06588364681811341,0.17331780126074825,0.13224270815297662,0.12069187315102745,0.13458211921232216,0.11504004392414942,0.13019941652933806,0.13251501019496964
2009-05-08,0.042132862,0.440599257469719,0.16973296417622064,0.16903055431606467,0.6506953845735564,0.4658561321742163,0.44111272427563636,0.019610214485775934,0.044924667477849636,0.138910652484149,0.21059047590938496,0.12705093342073492,0.12762953251236714,0.24313703512683488,0.21465034460521934,0.21061202835849246
2009-05-15,0.07177724,0.2561744396617309,0.16629812822616608,0.15345839381578216,0.2120492878923158,0.2192360116152387,0.2559746785457334,-0.04875519783468629,0.04479583228705641,0.23474764772382192,0.1617389752176203,0.1262507774042033,0.12216651217998759,0.1409613221935647,0.14789025137884879,0.1617315486853645
2009-05-22,0.04788196,0.26788851940443265,0.30762364251682756,0.3404799046165275,0.2943667194233719,0.29880604072252476,0.266829200494772,-0.01723063160162841,0.040735254181310715,0.15704700926305132,0.16515202168853205,0.1702021049423603,0.18006535319914768,0.1667743485368067,0.17380834888832414,0.16474702357889665
2009-05-29,0.048641596,0.2305612023303933,0.21391255398158976,0.26841237104734156,0.22454618213355582,0.239256475286613,0.2287882274115059,0.054902928137435136,0.03823951472254871,0.15967229295130667,0.15535631910544961,0.14423156080294267,0.162924391054269,0.14997807828085408,0.1581743049763306,0.15454566450986204
2009-06-05,0.050700612,0.2665607016339709,0.17840237347418625,0.18559589996616652,0.2973407609716281,0.3029026803195309,0.26751921910377663,-0.0259847419892969,0.02849813605789131,0.16694922983427513,0.16292019543090702,0.12882282985043841,0.13232569278326348,0.16677339594617088,0.17260163183804814,0.16361601768802939
2009-06-12,0.04983564,0.23202227097297942,0.2069748343641055,0.25635838561386703,0.24173390330569422,0.2501390077181066,0.23577951545495807,0.04108335438111288,0.028139682736334194,0.16361952293262752,0.15301260138311334,0.14015180513695374,0.1583418854024188,0.15318388196918808,0.1582616585491684,0.1549293924811704
2009-06-19,0.06529821,0.2355877611494256,0.17778137434656707,0.18921197881524193,0.2590414031245669,0.26988248958037475,0.2367972855671815,-0.005941998550202943,0.009289407929568514,0.21372505972090844,0.1548775521398861,0.1305168620580629,0.13691850154802554,0.16149748845014017,0.16731874494280136,0.15481872659392987
2009-06-26,0.03992268,0.20563755118125784,0.17068571863564028,0.17544360006765586,0.19243625795739125,0.20341112080460244,0.20480954352524705,-0.006330258823273205,0.031849593194309626,0.13172804057141174,0.1444045292117785,0.12796338600892432,0.13127869931068176,0.13770600083083612,0.14389847039977527,0.1440546539086595
2009-07-03,0.061085917,0.20142459676854657,0.17089050885655432,0.1715546713644662,0.18261321891513219,0.1973677789227655,0.19848579768099284,-0.024824909379724147,0.04177412566550469,0.20068963233693166,0.14559496264642718,0.13035963828805402,0.13339818960979738,0.13800071394095847,0.14547177368025221,0.14396571886595294
2009-07-10,0.049301527,0.21041519171462425,0.19531400623990144,0.22220948891177478,0.21282280268611206,0.22495147053328174,0.2080598454554732,-0.018248681842476078,0.05370995766455422,0.16279849392827495,0.14834152766613443,0.13871173778214455,0.15048832631568454,0.14805688003505604,0.15455203869407058,0.14699888031176084
2009-07-17,0.05159965,0.20616346985548126,0.18758586467685248,0.22489829056181107,0.20739143270138263,0.2199272049367932,0.204467552022695,0.045364158165680735,0.051521825534827446,0.17041412263552713,0.1470663842335705,0.13634958197332928,0.15162702492247795,0.1465039620677318,0.1527211399124767,0.14614558797181254
2009-07-24,0.056075864,0.2403246514221634,0.17567991508284886,0.18169286830348105,0.26470031369613234,0.27045737908849715,0.23909097682290945,0.05528916476580248,0.046260369593432486,0.18529117115628116,0.15654487819696966,0.13017868113012981,0.13520503679769466,0.16239187741439295,0.16712380056869452,0.15585134541169196
2009-07-31,0.049962245,0.2672838026875794,0.1768634876500444,0.16845226586250153,0.2924407271531463,0.30165156978896457,0.26608917932112053,-0.05793259795022454,0.03422709944169896,0.1650702137313753,0.16256577179170748,0.128395624000777,0.12868496561168344,0.16657139085691328,0.17373407082657952,0.16191919416143116
2009-08-07,0.040166527,0.2798735737269987,0.3228580038419729,0.3419438451741839,0.30508201594701717,0.3174841519471995,0.2780254290464964,0.0026434331844220615,0.020469778308966985,0.13276932008908707,0.16490793511355206,0.17080167712695662,0.18063237816581282,0.16774546161801562,0.17703930691728037,0.16396262798391842
2009-08-14,0.043869372,0.22187676221401376,0.2160814283610712,0.22958904330401797,0.19079705958735066,0.2076028858801287,0.2195999422260334,0.0,0.022704861220533765,0.14520287299345472,0.14724738578570354,0.14058826971055852,0.14857850461313526,0.13327060164648352,0.14329548478224421,0.14611984078950074
2009-08-21,0.036588926,0.20964041958853316,0.1911363723980832,0.18738739631011728,0.1743212548381238,0.18999229145789046,0.2083310346623633,0.021071726111671296,0.02459976066299239,0.12129714969381725,0.14321305373513815,0.13237544756165665,0.13408472477635133,0.12764034439244273,0.13674751163576332,0.14252492524956795
2009-08-28,0.056731798,0.20759991800706865,0.17767165379555683,0.1629790045930082,0.1982120466115182,0.21700856616721584,0.20823319074599309,-0.028490911608188174,0.02887054533778928,0.18691523599713522,0.14097611226069928,0.12596478307369524,0.1231245799114245,0.13555933746135504,0.144759143650333,0.14131871867903326
2009-09-04,0.05004991,0.20673581854101197,0.19745781720860164,0.22936640041169645,0.21956990069428858,0.2415648144912138,0.21038877152976465,-0.022775133582528362,0.027085262137397044,0.1649481024242648,0.1403056291664938,0.1307943577469272,0.14391958448329342,0.14259112287910164,0.15288668578746953,0.1421613878326277
2009-09-11,0.046959553,0.19634798966889128,0.1870626554827007,0.23033227481003063,0.20028551016099594,0.21445359049251042,0.19661994876134256,-0.03150887857083662,0.02688613627168266,0.15563226089003002,0.1362044575857816,0.1263379189595852,0.14134257934505598,0.13368476759328027,0.14322290258996542,0.13641224188133536
