Date_Forecast,Forecast_T_ANN_ARCH,Forecast_GARCH,Forecast_GJR_GARCH,Forecast_TARCH,Forecast_EGARCH,Forecast_AVGARCH,Forecast_FIGARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,VaR_GARCH,VaR_GJR_GARCH,VaR_TARCH,VaR_EGARCH,VaR_AVGARCH,VaR_FIGARCH
2008-02-29,0.04637777,0.34914884993216233,0.4903171262765328,0.42800355760514797,0.3213241038884022,0.3300344750443535,0.4700918387590868,0.04549208323908638,0.03384232144559186,0.14183894334639174,0.16325036339372467,0.19151446736201788,0.1760266955973319,0.15625483072699745,0.16401250736320336,0.19856710587884024
2008-03-07,0.06276877,0.305860453580406,0.3607727021267845,0.3200544684966629,0.28797764588581387,0.32004427310193384,0.40143751276145423,-0.02240567712900643,0.04006312625329906,0.19530915369803298,0.15357760404783438,0.16666705286966757,0.16159955820858787,0.14883464794859985,0.16159085526083966,0.18304721922489708
2008-03-14,0.04836511,0.3620742462155581,0.28086576040041017,0.2901731604055912,2.8325993793057124e-127,0.41586528282806445,0.3575500688907859,0.03504352425728352,0.01651094505432617,0.14683163248119044,0.16275617436275147,0.1437573828662565,0.14500862800847683,-0.021085066805334108,0.16743613027637638,0.16515318990239483
2008-03-21,0.048640296,0.36836836699787684,0.26759556842347615,0.26318445938508,337467239280.89294,0.42832782775988704,0.32656474854632106,0.05126558615607002,0.05213681239876066,0.15011981643285036,0.16544889290275336,0.14213385948728588,0.13967497784572713,86434.09372269544,0.17146589020428493,0.15924919880840563
2008-03-28,0.05215449,0.36581692459939896,0.2553322701395702,0.24468926062881952,2.5869068403288464,0.4290708320201989,0.3099023364872722,0.07053738086024142,0.05877675616948905,0.16205595026634162,0.16497542667245807,0.13752645446585643,0.13341613202695343,0.42113153712281204,0.17209562907781545,0.1546280902666187
2008-04-04,0.053020556,0.38498489079286974,0.3849867752580613,0.45869180207299953,2.1102840609441456e-109,0.4627819777499478,0.3184959811826607,0.06804612461608239,0.05707194749758642,0.16474869434727418,0.16721383382316093,0.16721912268983086,0.1750332142189947,-0.020565332822365084,0.1757670129520886,0.1559271611740978
2008-04-11,0.09973614,0.39838646480203344,0.3983852459133679,0.44845165157655115,1.7976931348622732e+306,0.4483758509270923,0.3258670457690617,-0.03957616115690854,0.05650328415711153,0.3151759389475766,0.17102686750082577,0.1710312436534302,0.1749234836566518,3.9692000332847016e+152,0.17493855005214276,0.1578328412995673
2008-04-18,0.050391328,0.39229568569192547,0.39230504835004815,0.4566172952204499,1.3261077616012886,0.46608317840827546,0.3235162799126873,0.09026833364258047,0.03177698367724228,0.15449124890801025,0.16857511858038682,0.16856693474880807,0.17548680835701697,0.31224511793262977,0.1773750818246481,0.1559977966233841
2008-04-25,0.05427502,0.3995260082767804,0.39960663881411823,0.4729040570435204,4.4117962462102414e-176,0.4750707114195813,0.3279574884176308,0.052556145215017835,0.023897167839265713,0.16774517983670478,0.16836677782175688,0.1683941373939107,0.1771953756280862,-0.017467816009084463,0.17758990062273522,0.1552019237729071
2008-05-02,0.048356287,0.40446472994232485,0.4044671720221411,0.47308221442742443,106.65898276519493,0.4708045252697155,0.34204043082159374,0.06395648295125467,0.04060206930338159,0.1473507627919902,0.17041698333291624,0.17041953507291555,0.17871112347961104,2.9232975468346054,0.1783852862468372,0.1593374160165206
2008-05-09,0.052194186,0.3997425014084004,0.2885406376958847,0.4734256767343239,28.993003253995962,0.47825350859123333,0.325723156664613,0.013776688060941567,0.0324157095022322,0.15991861817980937,0.16823847110735085,0.14369361275897327,0.17814462618892196,1.5027977042274256,0.17907696355214367,0.15394629165608062
2008-05-16,0.04816855,0.38851986125068144,0.38844400456953415,0.2460639786484175,0.3760751391549653,0.431686967248696,0.3137777538528398,0.022476428521351677,0.034879735239757736,0.14631395620719964,0.16643924609665542,0.1664304553253275,0.12874506606647093,0.1584157174705288,0.17092867576412957,0.15148345695375295
2008-05-23,0.055607494,0.3839475351194239,0.38393290779462397,0.23867076017799235,1.7976931348622732e+306,0.3934618219594182,0.2979436189799185,-0.03498282884760573,0.04790161122870524,0.1701940448826272,0.16690494117645505,0.16689370724199562,0.12775012777123743,2.3938351349996634e+152,0.16514365628501448,0.14841599277524056
2008-05-30,0.058657996,0.3879836525572229,0.38803359718982944,0.27804766074628023,22.64532088183365,0.37776289202789504,0.289328820629311,0.04098757198847047,0.04986963259502831,0.180485335585779,0.16854472095419668,0.16855835676829806,0.139688494876317,1.345700556810588,0.16267186339735748,0.1461374163474053
2008-06-06,0.055074755,0.3735086628722628,0.26530965029493836,0.26080243666543956,0.3471522898141736,0.367355587204933,0.29168617407651104,-0.016614026179610164,0.03762099650144761,0.16880179027069286,0.16449162157799146,0.13621530567441315,0.1332174254982601,0.17405955049464805,0.1596981345666841,0.1461638384600144
2008-06-13,0.04517208,0.3735290426265758,0.3735893191037729,0.2761360913753693,0.29149984669632784,0.35085825759595574,0.28485444634174095,-0.07416604186068954,0.03988919481792171,0.13620670077833127,0.16615836251572397,0.16618077806517717,0.13973819142007243,0.1361982078797568,0.1582579028087101,0.14538247671736426
2008-06-20,0.05026461,0.3837223401655793,0.3837257475188855,0.3538932247107891,0.26752383290234993,0.3931884773817809,0.2889597269557697,0.016684387570523374,0.021479768740190905,0.15373012007267584,0.16696341817489924,0.16696529863434237,0.15712789540096325,0.12865873740701766,0.16577843816576554,0.14515861696184204
2008-06-27,0.04714987,0.3736541649733139,0.3736153258344877,0.3007407426456883,5.195062635454403,0.36678481032431004,0.30705545700845455,-0.029999922865737494,0.026823236907920614,0.14452984929272705,0.16570272912512476,0.16569957447336903,0.14510917046484975,0.5880149594358701,0.160985282719136,0.15096432573270327
2008-07-04,0.05042642,0.37529358570706894,0.37539419509130345,0.30894725029873277,15.978628628909135,0.3595480852569882,0.29384682100277076,0.00017628720512141705,0.025231242097030114,0.15468631217571582,0.16722352011178468,0.16725564046798122,0.14872571353119277,1.082713335831295,0.16111579255894737,0.14798560968924718
2008-07-11,0.04595406,0.3493969048514955,0.3492554445154103,0.29023569788392095,1.2341356261145497,0.34343708672413065,0.289855288746206,0.0143567665390687,0.025565313260193925,0.14118339591574267,0.16146663437197512,0.16142301175409812,0.143977795396502,0.4864893476350134,0.15792769754752164,0.14727656654892265
2008-07-18,0.049960945,0.33475787492859693,0.3347886718573335,0.27987795420345707,0.34424637790461554,0.33005015057306736,0.28138418167400703,-0.044006727990513195,0.0566474230339399,0.1546062749119281,0.16023932840545463,0.16025368642651205,0.1444005986097914,0.16523595193445564,0.15792405385414335,0.14680134175544018
2008-07-25,0.048266564,0.3329556891429954,0.2879803246306599,0.2962308548905835,3.7400353429511397,0.2880913698724647,0.27942365001594455,-0.01851728506013761,0.05192532433965611,0.14968772300862201,0.1584503502551009,0.1470854217943688,0.14713915795241175,0.49427039623687286,0.14701675654785137,0.14501731034024332
2008-08-01,0.03455447,0.32505689605599647,0.28739834543291726,0.29399140095295095,1.1189828480306314,0.28776387397171127,0.2819466393161974,-0.03425898073185052,0.04785746038709274,0.1055246729610595,0.15726025606163344,0.14752648746620733,0.14753771971385604,0.2985973245813629,0.1476076578231064,0.14626207713781766
2008-08-08,0.06036794,0.3174753549019976,0.28759261960587107,0.2875984596669121,0.1434143797357909,0.28762250357975094,0.2805269340685041,0.07907002713307154,0.05090296329028131,0.189379542486215,0.15439655958191176,0.1467419630808812,0.14675317006876296,0.09005980173916636,0.14676162129329182,0.1450527047325556
2008-08-15,0.052535936,0.3409455737580522,0.2840252247890122,0.28295689767325827,4.007854044408712e-295,0.28988286025745535,0.28270514778324135,0.03585788487157049,0.042779088785333576,0.1642126142463248,0.16025779839106907,0.14429767761851994,0.14207177369046614,-0.011723989228735514,0.14667993620981348,0.14488143216111066
2008-08-22,0.05835929,0.32549615208620813,0.2774484243944221,0.26581497167199836,3.8688011806888665e-95,0.2882512815821388,0.2880419666396823,0.0059569417735363395,0.033966320545847,0.1814761727906466,0.15597488227359077,0.14186956170826803,0.13704160618385142,-0.011611712723818834,0.1460731825032543,0.14623853688897093
2008-08-29,0.048489623,0.28746199251949434,0.2601465254448825,0.28395538932334646,0.3295935998093266,0.2874791740083626,0.28172376325105547,-0.04193271685465039,0.012615539062427074,0.14929465820265297,0.14578765155825768,0.13543441259646127,0.14427503118425164,0.15874924196744153,0.1458007326534019,0.14451586283682674
2008-09-05,0.046429053,0.3182829862737778,0.27200167055068447,0.2970282914096835,0.9756800334143366,0.32185510037235177,0.2657886414071728,-0.05673180228521968,0.018096575439925027,0.1425452971352329,0.15446545386741553,0.14055642349383327,0.14540053666997343,0.2643025838870999,0.15365613251459712,0.1407934268139611
2008-09-12,0.045741584,0.3334141509020972,0.33344837197638344,0.3317944700429079,12.256898620836166,0.33176293335378654,0.2670317156527485,-0.072754579597611,0.10339466924678839,0.1420549757915358,0.15852942846223905,0.1585379741778191,0.15554215557281237,0.9602773374362045,0.15552314453359797,0.14096346031774037
2008-09-19,0.03815494,0.3547124326033103,0.35472511876460416,0.34879250595606437,1.5193990405308352e-214,0.3487248949488783,0.2863565307066979,-0.05542222246419892,0.11983957275993087,0.11723676921683747,0.16401658010238698,0.16402701816610274,0.1595975139545077,-0.008823759802841852,0.15957054099170084,0.14594942050837978
2008-09-26,0.048750773,0.35473360787403146,0.36387130118636457,0.38406771800136796,6.4558539276318835e-170,0.3506091345674253,0.30668650963521427,-0.09421785537310123,0.13212913894011444,0.15216611418102877,0.16259059589195096,0.16031542365699888,0.1641713698759652,-0.008985742901034644,0.15883287327575296,0.1503192551274809
2008-10-03,0.12118773,0.38953701181308625,0.5650705802764506,0.5800832402464997,3.671945513015695e-229,0.3783180792740889,0.32045020773508065,-0.2784710681153464,0.13821526767303882,0.38855580930670813,0.17026225309877993,0.19838623945018832,0.20005753048009392,-0.009180789583211306,0.16460467626209835,0.15314473953526475
2008-10-10,0.054171484,2.022795562943153,7.52867598492276,2.6441139337925224,0.0,0.6053305522805751,0.463949644456847,-0.0027853681629090854,0.05661647309583634,0.17127978613218725,0.4231865369431972,0.7355819016875962,0.4532895935349053,-0.00887187418250649,0.22606181623033045,0.2040074081698302
2008-10-17,0.06317242,0.5607977557885369,0.8464564588116791,0.9324621494225722,2.1382955874108343e-32,0.5426712491081925,0.8652838614562888,0.006179014288533402,0.08259598578720745,0.20407761474464275,0.2258486322163507,0.24691945400897145,0.2694965043782128,-0.010145911787155553,0.21747054085814582,0.284447005420272
2008-10-24,0.05245269,0.5930618313244619,0.23622932911376804,0.5280678383011244,0.07498630247141147,0.5355773315709363,0.3794075023460263,-0.01052732756910979,0.09352373033528626,0.16978517019233133,0.23691197157721153,0.12380324534227745,0.2040190847151112,0.08423377494065942,0.22173669940341767,0.18689073532974299
2008-10-31,0.054083694,0.5237523180560121,0.26995875438245925,0.34957581928872583,3.602686603232871e-43,0.4822588454442205,0.37767512482975335,0.11002895707568583,0.09913850602141763,0.17452870859678313,0.22211380214538728,0.13307496760879425,0.16289118906832256,-0.007988768985330644,0.21034526514177565,0.1867650603530804
2008-11-07,0.054672923,0.5572588588512984,0.24388874247437844,0.30467943123604113,0.35634316068044397,0.5181043033560129,0.39182948040304255,-0.0909143827050396,0.10176185432722203,0.1769182907680945,0.22467869743173643,0.12371129489531285,0.14957292413330592,0.18772379855104057,0.2131516299077313,0.18861295188732757
2008-11-14,0.055842396,0.5681380232427753,0.5681470962288997,0.6629922490204117,2.80015768526921,0.5509395513058537,0.4982434591399452,-0.08494057351446305,0.09676223922398193,0.17964583238605483,0.22656448272932814,0.2265666825985424,0.2350940779286099,0.5355436200958825,0.21912429795379354,0.21400029183824504
2008-11-21,0.06421133,0.5620591452671061,0.5620648380043071,0.7494263870438044,0.5849960005513866,0.6094123204686449,0.5385895343280218,-0.08870513101860023,0.08469016894704771,0.20846628562152592,0.2234120855531956,0.2234137088211224,0.24279480396055464,0.24767561747156552,0.22589297145661355,0.2213906804526373
2008-11-28,0.05581315,0.5540724240118817,0.855788144078462,0.8779857735131558,5.726895929064523e-224,0.6063714133987606,0.5701734378138719,0.1152772359552996,0.08434569566089069,0.18204758500996904,0.2198249746765491,0.2518198304195437,0.2531638010829009,-0.0006953347498892348,0.222999994293342,0.22683502477915035
2008-12-05,0.066461064,0.6112361063940955,0.5337984674225108,0.5231904866108953,1.446985280596485e-146,0.6696754760021676,0.6545796435670832,0.01424995468366519,0.05971776370634253,0.2179784065221345,0.23204697267507615,0.19487202608334753,0.19217744065317693,-0.0036260531968318765,0.23508879782869233,0.24316074669386872
2008-12-12,0.08464693,0.42981802275051495,0.2504145650561083,0.24464164654514584,9.561953362666578e-30,0.6280179512565932,0.5861049696673483,0.044424052699410854,0.07023237934897773,0.2752628159642011,0.19333539801076238,0.12197078871326546,0.12386560133818518,-0.0042141518339319515,0.22687862027547429,0.229024584877105
2008-12-19,0.057236493,0.6041509259798418,0.2506530232966606,0.24469633261843998,0.4062913800152242,0.6477539619889082,0.5930741679635669,-0.08790906836990509,0.06185286967165889,0.18595289525409117,0.23149074040783432,0.12351098729850593,0.12564264638222553,0.18073915790164835,0.23292265687644748,0.2319537643174536
2008-12-26,0.059126385,0.5905931571975238,1.1539136769077836,0.991454343613008,218.62867920832167,0.6436956790658108,0.5966069441459577,-0.04767422106756536,0.0646673288619386,0.19268696459258194,0.22624003199870335,0.2716485179275667,0.25581151817201253,4.3733648158807155,0.22966714184894285,0.231179096930731
2009-01-02,0.05900677,0.600578867566789,0.600627074618563,0.6015743885414961,2.2492889935752918,0.6502480473826515,0.5763027039812872,0.05597277070756124,0.07536164099043503,0.19343609740395118,0.22946905922376487,0.22946856077398134,0.21856940330650584,0.43415342123589346,0.23290938990324775,0.22849172320271027
2009-01-09,0.059860006,0.5838597074170288,0.5838911939565739,0.4700652989091217,9.627189246731255e-96,0.6385481494519942,0.5514804661159054,-0.0018749308302556944,0.06952505625927995,0.19766560445081388,0.2244849281200482,0.22449041994762253,0.1891565382106103,-0.0012886788766915383,0.2293179060141627,0.22200089881622717
2009-01-16,0.057069972,0.5577456098116693,0.5576927188898659,0.2966848313386482,7.296788534653355,0.5751088196780859,0.5134114060838901,-0.09549790323433349,0.08645406784029569,0.18806158265147963,0.2196965464887213,0.21968962277177323,0.14063773764230958,0.7591186663820468,0.21861438311071876,0.21432988201890205
2009-01-23,0.0662173,0.5656485621836532,0.5656649963281942,0.5577785852123384,8.314938462460622,0.6202098537879186,0.5215746125987429,0.07068379664917135,0.0482915843682313,0.21824236176461725,0.22103636832898343,0.22103606938867107,0.20747970153901807,0.822871472686141,0.22626417943533145,0.2161884476900959
2009-01-30,0.0633277,0.5755314163099476,0.5754577573899313,0.47551398600890016,0.3536179184187068,0.6043220093848741,0.5128223847964959,0.019833922858373265,0.07616011993107265,0.21044332494506163,0.22288105532551522,0.22287175567324075,0.1925664188892599,0.17471323489937657,0.22398180236734347,0.21404985202967983
2009-02-06,0.058735814,0.5578845051947116,0.5578943128582176,0.2767154190491638,0.0,0.5695974641841838,0.5002079018181685,0.10111316368550449,0.0767584350017345,0.19525254708464235,0.21988130401775113,0.21988597881502206,0.13587769156491586,-1488035.2731191283,0.21819881988782647,0.2111567300357516
2009-02-13,0.070927024,0.57156324144655,0.5715302741313781,0.3313049963491217,4.787074482449695,0.6489081834874735,0.5119422021748232,-0.0056315453853064135,0.034078323773169106,0.23432550519723644,0.22063183138641018,0.22062454831272812,0.1539178678450284,0.6421371102498084,0.23011444885809773,0.21185533536757345
2009-02-20,0.07158966,0.5408518084452747,0.5409016758599113,0.33669908546398597,0.553192497921274,0.4532866878952563,0.49289993036931606,-0.08367989299993228,0.08769299764812027,0.23553480361827603,0.21444344431567783,0.21446120580572686,0.14841882449200916,0.2307160445085189,0.19655056303710583,0.2074478226446793
2009-02-27,0.07087328,0.5633337344056181,0.5633609520119438,0.5285451705735972,2.2883379251776567e-216,0.6208465333916772,0.5013691121107772,-0.02094146820119791,0.07465092222877201,0.23317663423400614,0.2198984557231558,0.21991379085284596,0.19669316004551615,0.001393617430695361,0.22646423888600165,0.21059657122142905
2009-03-06,0.08026477,0.5419617955045113,0.5420311175609484,0.45432567029121784,0.5158509321571906,0.46884810865796295,0.4889857959017195,-0.04593891053641519,0.06757683670183876,0.26568558823839983,0.2166423497820359,0.21665787106394802,0.18774890209970752,0.21633898375075053,0.20048368499562316,0.2088468697112638
2009-03-13,0.06030461,0.4545570593670536,0.45458189403281724,0.4750494497341448,0.47721402970512744,0.4548181494021206,0.4839551618887874,0.11744404435467759,0.030285915383598684,0.20142313803811637,0.199943924074878,0.19995283277127626,0.19356110937953575,0.20908759834492366,0.19994343174956217,0.20851854284307478
2009-03-20,0.059786197,0.4685835195269496,0.4685690109456511,0.30141838341583194,0.37186327955121257,0.4685802235622326,0.49550778280748375,0.05732638106492427,0.021325219450121377,0.20077916096722015,0.20039928367207277,0.2004031207548795,0.14179985969960987,0.18247620085494226,0.20040686599842128,0.20895007488697165
2009-03-27,0.06722551,0.5721281540593242,0.5722521226488314,0.2942927902929807,2.443922397843591,0.6436239624174263,0.4892339805450685,0.05048088427536035,0.024093746835015185,0.2236249706381378,0.22144127378379624,0.22145837519117795,0.13848893317773914,0.43395524216171544,0.23051694474275078,0.20708415770705005
2009-04-03,0.07416817,0.5730936182093466,0.5731764069628497,0.289124728000755,36.31067313134784,0.6306216602495237,0.4952759933420372,0.0820780838453985,0.032663050700211735,0.24452819607583479,0.22191810452061625,0.22193892993432082,0.13566294620905103,0.7970567736841611,0.22854384548228476,0.20764137211423223
2009-04-10,0.05859404,0.5762403264226168,0.3031393220694153,0.29672729558427596,0.3681691037513886,0.4719275737004382,0.4987346503760296,0.030398009302794238,0.013021215940985131,0.19260371934658227,0.22091855540569902,0.13742121118666073,0.1365281797134854,0.17307272727943496,0.19751969328426797,0.20601201835375918
2009-04-17,0.05794273,0.5952970512940746,0.610443268120617,0.29982478384448724,2.0316969592658852e-62,0.6068583311494837,0.4946211904145384,0.03169115576948589,0.012400065711292145,0.18923768305004324,0.22656190947939409,0.23241454038664083,0.14604801229641143,-0.0036139352574514755,0.22495117910929743,0.20741468707630026
2009-04-24,0.05796873,0.5674427703777075,0.567354409368882,0.2830860257378832,1.802205490373296e-70,0.5724287143523713,0.48761624343157045,0.0038817045903225544,0.03575241227910513,0.190176251062561,0.22043948098769398,0.22040561427341362,0.13965646899526937,-0.004085373665234584,0.2177246117639461,0.2053204953012267
2009-05-01,0.057045072,0.5543482454541198,0.4135426845363184,0.27382649032787937,6.2906910847693584e-12,0.5482490870542279,0.47783289594088624,0.026600248333269016,0.03561051454995289,0.18706968166105278,0.2191648344344683,0.18666741932845357,0.1370896202157229,-0.0060480707786034205,0.2145400831262587,0.20391282135334243
2009-05-08,0.057334047,0.5364402894255006,0.38893875090804747,0.2599325602882362,2.0011540565739303e-42,0.5146914994808913,0.4682124082908901,0.01520915732552175,0.06507925508485458,0.18738046681824386,0.21629712820563868,0.1813911995154954,0.1347756660324552,-0.002488406821033935,0.2089722073995699,0.20269699060671875
2009-05-15,0.040767666,0.502056935107179,0.3470024898020402,0.24133939066041715,0.4031418616999716,0.3857878054501242,0.4574535110969506,-0.05382649693204011,0.0691107917179633,0.13374656546853433,0.20929949197714234,0.17055004227135723,0.13033354918194623,0.18471883380215648,0.17881112472802155,0.20092621159951382
2009-05-22,0.035023015,0.49996233631012915,0.38621710679261134,0.3784211126244553,0.4343058010826978,0.43223007353835025,0.449035772041787,0.0006532895190112242,0.06945464556881821,0.115309522026375,0.2098896602540647,0.18236345338856622,0.16533335341938415,0.19365804488483687,0.19193480555617132,0.2000897058799747
2009-05-29,0.040538542,0.45492473011726586,0.3577716040161394,0.3032870711542374,0.40464567441103044,0.4006593334446644,0.4368046914480444,0.10314580215456415,0.06767954180472577,0.13463611814507428,0.20079794151570174,0.1766329270180508,0.15161574956984653,0.18794992054958568,0.18596003217424373,0.1991790648775537
2009-06-05,0.0670816,0.46489506677155745,0.39423075080796044,0.3026036350180485,0.42625279855091164,0.46629279261942025,0.44587356003490414,0.06319854731845043,0.04894962968622951,0.22163801784942283,0.20098326446249612,0.18410519869187303,0.14658760538138724,0.19440859682890158,0.201062467845328,0.19890001868151505
2009-06-12,0.044957004,0.46284022926463186,0.37976967333749256,0.2668239149880809,0.45705334527009694,0.4658068631866808,0.44567040844694616,-0.05469337717236544,0.03553826219224116,0.1488112242628026,0.19836106479095578,0.17799495170168758,0.13369775079460477,0.19609144469710862,0.1992285049845847,0.19677241967301068
2009-06-19,0.065345615,0.4612642647431291,0.40166764572340163,0.40558201367067714,0.46066332176013525,0.46228734296718643,0.44517686498234843,0.01815932563776812,0.019568000218279553,0.2146655004704658,0.20000889437608238,0.1857166439883033,0.16556904487869953,0.20115857022468436,0.20031254710817495,0.1986223776356191
2009-06-26,0.056305446,0.4524415440010965,0.32936788841005965,0.3144559102671883,0.4419338369643347,0.4536102167209588,0.4430619426520153,0.0209995476262701,0.04964698497039513,0.18682456559193528,0.1973306284878892,0.1468681073408263,0.143391393116122,0.19422045421954676,0.19777683854531475,0.19838811723864044
2009-07-03,0.055347066,0.4439434793814345,0.27568970981346147,0.2589100729641567,0.38925980047353975,0.38005696359815283,0.4312829991605615,-0.017135698084957962,0.052126697335015626,0.18369104297176522,0.1972719254305987,0.1327879292858393,0.12733262686074207,0.17991413342042484,0.17650292399700013,0.19579250970794843
2009-07-10,0.0403058,0.444761660264429,0.2717313602564257,0.28717730036102546,0.3723991758517729,0.3517380369559685,0.4236726869924823,-0.010770413317169547,0.043661023699062745,0.13297508160306956,0.19672507835361802,0.13174650573564547,0.1348242164195354,0.17590441740956803,0.16854676041671596,0.19429229350597266
2009-07-17,0.054726347,0.44005900356429367,0.2525710267078529,0.2765306969280885,0.3422006996086533,0.3143124609318799,0.41004654963975773,0.09121967836128508,0.03560386571841806,0.18019636019893828,0.19626120061428853,0.12740349705094295,0.13287212589909522,0.16910391285301443,0.15866673407623788,0.19240874079670722
2009-07-24,0.070393026,0.44768770040021094,0.250297374914106,0.2418470237979852,0.4221946732495337,0.4419149960428081,0.4142403885589153,0.052876976636454076,0.02027325145307332,0.23168591438030922,0.19732725801876658,0.12619985877337325,0.12317105782002277,0.18878112042581413,0.189843303621201,0.19215371688633792
2009-07-31,0.036901567,0.45035309457193706,0.2363422833820534,0.21174076328817507,0.4257784648546707,0.44252043627221666,0.40457358458258924,0.021028569835695787,0.005516612670386531,0.12228896028186492,0.19870142191906162,0.12253326237832689,0.11480987615112713,0.19015044548586413,0.19163651728668596,0.1902623018044151
2009-08-07,0.054266807,0.39899630972898703,0.2031525253408734,0.18741084551572962,0.3838367647776169,0.3969888861154395,0.39111289555558615,0.012891524637936191,0.004489199931236156,0.17895608275292366,0.18464347119338,0.11107095801146269,0.107289228409409,0.17861835391714986,0.18047038768718895,0.18706182655980974
2009-08-14,0.05320473,0.36291061701938565,0.17183538625525782,0.15380276257885472,0.3269135495514267,0.31784224464069566,0.3756648497932684,0.007644137775087989,0.00551731030230975,0.17501184315246532,0.17462848864988703,0.10037998304597956,0.09589282910159508,0.16223922454796733,0.1578198394136083,0.18379668210395889
2009-08-21,0.04545874,0.3209592186053405,0.15054963043338343,0.1284736855065946,0.2533309004566865,0.19207770108707578,0.22627786834782548,0.014523920416360303,0.005829541980405969,0.14985796357736073,0.16267928082032734,0.09257076115220973,0.08621958948752909,0.13926104061147507,0.11480938829340129,0.12488615440551178
2009-08-28,0.056989107,0.295451626110951,0.13851089059195773,0.11324086384767641,0.20955064600586618,0.1820850228584173,0.20750866644065558,0.004892901507286496,0.03337009670210268,0.18765993752961943,0.1477830300845886,0.08780041172913401,0.07978170301023658,0.12564769249101249,0.11247175624471747,0.1187245439414765
2009-09-04,0.10345539,0.24621460068295314,0.11938366047995004,0.10602903358989899,0.14864948960225846,0.1345037850858791,0.17231044102665696,0.001527829397499847,0.03783218586430364,0.3375378060849121,0.14055333367090367,0.08070365559752933,0.07701971324101912,0.10211384973388586,0.09420150558128532,0.10691507012397442
2009-09-11,0.050513715,0.20426017418529668,0.11091959159346844,0.06165096107437309,0.11898389152305507,0.10773961526784316,0.14383382394939287,0.010803906898574134,0.036585025776337265,0.16463301996872964,0.1266379386624322,0.08442288005933894,0.06644299620100086,0.09077634149187443,0.0886044968841346,0.0999774554552668
