Date_Forecast,Forecast_T_ANN_ARCH,Forecast_GARCH,Forecast_GJR_GARCH,Forecast_TARCH,Forecast_EGARCH,Forecast_AVGARCH,Forecast_FIGARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,VaR_GARCH,VaR_GJR_GARCH,VaR_TARCH,VaR_EGARCH,VaR_AVGARCH,VaR_FIGARCH
2008-02-29,0.029942833,0.10957553384937821,0.08728541874622543,0.07828098858845858,2.439142623468694e-08,0.10764212133091482,0.09089008885277039,0.014412214592701922,0.01771010494795866,0.09397629076119028,0.08446795831549951,0.0761768307620718,0.06939714908755713,-0.0036163844557586555,0.0819191860658232,0.07811309590397379
2008-03-07,0.029282853,0.10547197984542077,0.08462700558543364,0.07156384875591622,0.4896550892222818,0.10216715592542272,0.08939838756171532,-0.016287022177573718,0.01809604005804588,0.09187745872172623,0.08437140746004088,0.07617368382479069,0.06754346647738427,0.19065485473616953,0.08149316769258155,0.07875820596971517
2008-03-14,0.026708202,0.10168997811218354,0.08619288890763305,0.0899374917766932,6.084261639342587e-158,0.09929276665065716,0.08864017373613452,0.0009377984553138319,0.027753709038273275,0.08381443707165138,0.0836563854335199,0.07732691258610633,0.07591882758776672,-0.003521637235847444,0.08115918324078444,0.07892742515523704
2008-03-21,0.027352039,0.09702788677555522,0.08367964232188313,0.07935838374135819,5.476849060684494,0.09608712415805044,0.088196984318586,-0.02527571293813491,0.0273628838742535,0.08575498372060986,0.08291250310963459,0.07707840166101254,0.07255880469415109,0.643972336540622,0.08133037919391571,0.07954870991936974
2008-03-28,0.03160942,0.09629253308068197,0.0897019299968867,0.10395041615157295,1.1127733907486752,0.09576972915906853,0.0889183309245963,0.01538401245340193,0.019310374830087473,0.09989272242231671,0.08187411148086637,0.07917365389244709,0.0826149047238773,0.2742734310134967,0.08044130083530865,0.07918417345009603
2008-04-04,0.019011682,0.09422472038461294,0.08568479635556425,0.08359981933603694,1.9671984754378673,0.09405052500080575,0.08812252109345652,0.041153335238459654,0.025638076946889035,0.059107384074073246,0.08235227608536087,0.0784845630280272,0.07587350295261742,0.38438320680641896,0.08151012556396489,0.07977248889015454
2008-04-11,0.06603345,0.09543235874554128,0.08537055213750641,0.07575599522306428,1.0776114084560222,0.09490705439672509,0.089608811652765,0.008481814763178441,0.023289074510059068,0.2123958406007798,0.08117987148930621,0.07664721940548559,0.06988729976124651,0.2794174186447555,0.08014599338722181,0.07888151558750513
2008-04-18,0.03877588,0.08952379145654853,0.08339606003833805,0.06981587123313904,0.1058491370857936,0.08952197986715672,0.08952354569754442,0.04814642529900581,0.02205098241710451,0.12306954337104255,0.07883550978470587,0.07558019066923807,0.06643571347088766,0.08618933513274898,0.0788377341065784,0.07884581131999314
2008-04-25,0.039991286,0.09083822565449448,0.08490672610910002,0.06999135594114861,1.584670007098268,0.090891625484336,0.09055061934091782,-0.005272491436552507,0.016346812898356437,0.12684059367912578,0.07856433760394706,0.07535648513214417,0.06533909977205854,0.3240325903077469,0.07855069491861658,0.07843370009302147
2008-05-02,0.04735034,0.090460971599286,0.08411124285274571,0.07962326729945195,1.012965109636288,0.09046005690538342,0.09045956351459013,0.027979030801729365,0.01212525510810039,0.14988531695697715,0.07850815124351056,0.07494095738685694,0.06992889632009999,0.2642473729416397,0.07850801825090235,0.07850790675824747
2008-05-09,0.028400335,0.09438249918018439,0.0813558346109555,0.06902563191837534,2.5128946843964522e-130,0.09472115714038912,0.08819950662043535,0.02148388067707252,0.020412988741659265,0.08814274382605111,0.08071419815163099,0.07367870116432469,0.06417110962133775,-0.006090508191192306,0.07975436659563968,0.07762998742250135
2008-05-16,0.033806585,0.08708439216580054,0.07939340159910697,0.06297150877033605,1.4421881975446624,0.09320725176806581,0.08746358951439788,0.030239427158920584,0.018921337460098598,0.10496029033991622,0.07639910092241085,0.07204459853532161,0.05993273564053325,0.17116416149828845,0.0785154409049396,0.07670885686157596
2008-05-23,0.03324874,0.09307758313059156,0.07894016556599272,0.06175961045479055,0.08767253697492333,0.09358180806390759,0.08644247436555653,0.003480746415703173,0.009154805104943951,0.10291995529692538,0.08058569413365835,0.07257035328217122,0.060341388684132385,0.0783699359943148,0.0798325382261331,0.07687797742480233
2008-05-30,0.030604953,0.09257619895081434,0.07688810237691593,0.060637641988782624,0.08487666646979303,0.09326851916035057,0.0843415619898748,-0.015809832925239853,0.014539402805950726,0.09449905618873791,0.08140999462879098,0.07199217542331769,0.059344318111253534,0.07674213013771101,0.08096401564812845,0.07644555332392913
2008-06-06,0.028344026,0.09089186034375776,0.08422581880276457,0.09137028163060323,0.08761638925447394,0.09150788438765012,0.08597921433692644,0.003523773809141595,0.01749706995774802,0.08687775974300688,0.07975635213967855,0.07522350327087209,0.07417467775838554,0.07775509502407968,0.07931841125708554,0.0768386530885892
2008-06-13,0.026758326,0.08530619058092281,0.08000132908353036,0.07547297709708324,0.08452788083299133,0.08988600725937962,0.08501741234601391,-0.0010055151511245697,0.018304337261937833,0.0820007486390321,0.07684036623122871,0.07349682390547985,0.0675527818989805,0.07635810514325074,0.07882032510156613,0.07666571614947217
2008-06-20,0.033244602,0.08454489541914724,0.07930202212899627,0.0748478128805164,0.08200568500488258,0.08976701130313232,0.08350850390320527,-0.028366341460521305,0.03697876499984301,0.10327219196655298,0.07802503421726018,0.07473747734838286,0.06959683233750585,0.07654878501255309,0.08078415334046392,0.0772645302468779
2008-06-27,0.031866018,0.08812842194125528,0.0920414698272286,0.10709758165739167,0.08833989889685821,0.08966725520064642,0.08770489105998994,0.012138820691937724,0.045370939725669475,0.0992206847218969,0.07926908248035232,0.08046551221218122,0.08414968524537199,0.07939710764645314,0.0801640300342713,0.07902252292294355
2008-07-04,0.02669671,0.08700065157073195,0.08495849902025633,0.08320080556196899,0.08662849586208711,0.08851715943514496,0.08774083869537799,0.008450838873734767,0.03616691983844706,0.08293716646405917,0.07853912214755,0.07706801963326915,0.0739141326276492,0.07831361064169601,0.07941971958452496,0.07894803190380265
2008-07-11,0.026949292,0.08408521594020164,0.08115988991135423,0.0730146901082371,0.08090256571902989,0.08787635870882658,0.08769335738862713,-0.06687316419793721,0.042088290628026256,0.08372372785683034,0.07690453161605176,0.07509029143484591,0.06876970715987153,0.07508995824219873,0.07909693456146172,0.07898224095604985
2008-07-18,0.02690344,0.07871476664875136,0.12550835742568311,0.13903083189441465,0.06222954503839872,0.09362671348658118,0.09364012598131959,-0.06957372479815138,0.04090020140102037,0.08340035300704178,0.07459661644169582,0.09497838519027604,0.09890709234350295,0.06460900445538192,0.08189726084256027,0.08191699161492692
2008-07-25,0.02737113,0.13569689061402998,0.2256238766535316,0.23147226802488013,0.111461790573799,0.10828283795377545,0.13488726754108696,-0.04140328596052978,0.026120032177464125,0.08566535609718214,0.10027870875144915,0.12896012484538258,0.1283305186964623,0.09107512272807088,0.08962632426512192,0.09990163706129726
2008-08-01,0.029933672,0.12912257000576066,0.18220230710622812,0.20814567301204498,0.11890087721063303,0.11624924076807443,0.12850031041593624,0.020975180815135275,0.02149713076813724,0.09553444949221793,0.0958713795833858,0.11430906496773123,0.11994987191062657,0.09196377456898049,0.09073300150715362,0.09568772924173558
2008-08-08,0.027118456,0.10117796003586403,0.0849939851443426,0.10998511476276172,0.1014371717607294,0.09940925420878069,0.10160871509710756,0.001066966703954897,0.027560818933480825,0.08681122134574044,0.08548133785742032,0.07812950757641295,0.08772131679978111,0.08570174877123307,0.08478344391602903,0.08572588776733411
2008-08-15,0.045207605,0.08832258599368874,0.08272153471856701,0.08102972543554232,0.09075575432656453,0.09290610191101135,0.08831478223209226,-0.0017788504485745094,0.04879416176704189,0.14586011818983557,0.08145632309979428,0.07829246410781175,0.07613871366028378,0.08262974734533172,0.08369262705792098,0.08145185635836652
2008-08-22,0.027011337,0.08691384483198528,0.08191908610491254,0.08304305413287713,0.08418805632981811,0.08955635532820601,0.08691353002611218,0.04468394638981188,0.05823909808042327,0.08618700272062463,0.0808827963598816,0.07808522459567098,0.07735656599829827,0.07931984972128751,0.08231638283188936,0.08088361229308658
2008-08-29,0.027166111,0.10330470712581573,0.0802602047809647,0.07379408313598762,0.101958201374396,0.0987062364140458,0.10330038335254343,-0.020411198207804127,0.05741396358025957,0.08684051225889865,0.08814746198051243,0.0766369112804063,0.07189325258010201,0.08739129904127435,0.08607855879116237,0.08814398667711376
2008-09-05,0.044803437,0.09320763037120489,0.09808804966384894,0.11389257639406734,0.09797132228335265,0.09776238776131825,0.0932034589578902,-0.07328844185562922,0.05644112459043146,0.14324793457015927,0.08283184141057967,0.08453841037665141,0.08952438631762202,0.08488419760504465,0.08472758334363323,0.0828359208759042
2008-09-12,0.035945803,0.1495160151886591,0.2778192882950098,0.2564935931468479,0.1292594522277634,0.12147661921617921,0.14951469843497656,0.04889696690800882,0.06446686037554653,0.11461787156690524,0.10779470003366366,0.1470838229845094,0.1372815001810621,0.09939867887501384,0.09614906541443607,0.1077979141868005
2008-09-19,0.03063246,0.11700863982267239,0.08601221015984774,0.07757668646516244,0.1284657644955034,0.12592049908107178,0.11700779874218536,0.04139169293227418,0.15817041188325473,0.09850695859220798,0.09367166821395362,0.07943299579176355,0.0727407529761596,0.09721892664013028,0.09610579086899769,0.09366899024191479
2008-09-26,0.035587747,0.11008337369519358,0.08746029268244784,0.07922115818098897,0.12081558294913758,0.12057769532084771,0.11007411710725112,-0.009728329696687688,0.16841055991144815,0.11392990787389533,0.09047138163579704,0.07958504456166793,0.07298854718142543,0.093979859011663,0.09383080464241127,0.09046385942651786
2008-10-03,0.028600235,0.09532550867081468,0.09277637382758938,0.10321151548693339,0.10083239408819619,0.09948789744276812,0.09531287245303996,-0.09108679294795419,0.17435626741882315,0.09110517819571906,0.08401476469117558,0.08219774547285519,0.08388751817078215,0.085500394076178,0.08518255473822006,0.08401334098798088
2008-10-10,0.03710135,0.2267527981074634,0.4353809226286255,0.38196525876793425,0.1781981511497839,0.1645081412346697,0.21062872647046493,-0.3167387089216511,0.2078095485245497,0.11878078430380634,0.1393801144025803,0.19390923189634765,0.17469176406844902,0.12089909984710236,0.1167617929724818,0.13270127915601043
2008-10-17,0.037565306,5.9360345269542165,12.9472417863698,6.756591560685236,2.2401183721004796,2.2341049033634124,5.338206634468186,0.07525594382040879,0.07331279935616511,0.12095303711814723,0.8001460409758168,1.10300961594413,0.7843851557825685,0.4870633111775636,0.49285811836425386,0.7560786526520741
2008-10-24,0.03785968,0.33960901815679406,0.09208843372291897,0.08017554408941244,0.21257281032872247,0.3091032931246633,0.3395831964695127,0.02471219362139898,0.07959798477873772,0.125680848733139,0.18672981500615582,0.09020920497941586,0.082609234467093,0.14444871700252893,0.17904661973428188,0.18672177983063518
2008-10-31,0.03924956,0.13381228902774672,0.0928127291266196,0.0807883176197654,0.12664059180880957,0.15029916271966653,0.13379195503018593,0.15466464548092684,0.0871924546741943,0.12858964232552436,0.11507533250674898,0.09043423948906724,0.08276954211541965,0.11012657873616803,0.12318949615766307,0.11506526081463997
2008-11-07,0.09210134,1.4282733108385681,0.26704934157217897,0.2662385097129937,0.9065313586792597,1.0996187549750542,1.9890693441706901,-0.015399458826989232,0.06703766845213206,0.30065472968391127,0.38326816487971344,0.1578364343975739,0.16122155669735758,0.3065247878216705,0.34176169527588707,0.46149276648369797
2008-11-14,0.0532425,0.9850947800008403,0.15695940098868788,0.27154513360873045,0.7306567915538111,0.8906554839178097,0.8200648659403876,-0.010674780201718193,0.07661487690249373,0.172259613548768,0.32179154631995366,0.1226463908743198,0.16602089678214407,0.2809765850081506,0.30996063176673433,0.29059426424274853
2008-11-21,0.090095274,0.32022407844666406,0.12308886133413187,0.18133953830588506,0.3003618812046025,0.45684963897749753,0.3689646968109199,-0.030595422246523007,0.08034600844654322,0.2933513499821132,0.18114816733151382,0.1081235198430197,0.13463690672938378,0.17725792693175257,0.22020858523519482,0.1974880911378244
2008-11-28,0.076824576,0.23118187233315354,0.19500679184734818,0.25382584424481225,0.2700485437273376,0.34220179148695357,0.400432825078423,0.11410362829176801,0.10330777071915545,0.25031445708724565,0.15362363800555795,0.1371176210644147,0.16067022114523277,0.16865303614470367,0.19051073166159288,0.20676507810751063
2008-12-05,0.08121536,0.7540373436409127,0.1294292457507945,0.15548114438535487,0.6141476109744608,0.6698097946718287,0.8216322043339713,-0.059849755457971554,0.07230761388219964,0.26522855836321396,0.2835283480681031,0.11561473580459897,0.12465330290282357,0.25762289533470595,0.2676459029874972,0.2908721765521018
2008-12-12,0.074718334,0.6423930820536043,0.5021615559588952,0.47448934504395024,0.5816973471874762,0.6412233505140209,0.6153454870171396,0.05972315415288154,0.08630674506359491,0.24295037709142847,0.2608143997969958,0.22983034972357405,0.2216714369180382,0.24962124792333032,0.26097164125316075,0.2507790188621283
2008-12-19,0.07932862,0.5164557104490709,0.39261092143830867,0.2342904356232799,0.5211648869879455,0.5759820508098608,0.5187432170563058,-0.10888290786708499,0.08118049391089811,0.25888162940197734,0.23124631682968846,0.20022582800146918,0.1505153200140231,0.23360431666250492,0.24490377986853454,0.22882444745473854
2008-12-26,0.09995164,0.7870035012745669,0.7825434077879406,0.8143444061682663,0.7951177567579332,0.8304658692972331,0.8142561141709812,-0.007082182729359232,0.05703349709621356,0.3252634191291182,0.28523068751488323,0.28400073029762235,0.28457906550742956,0.28741495760635716,0.2916597989947014,0.2848332130143176
2009-01-02,0.062094867,0.5530717499498103,0.5841110611788952,0.5907029102056112,0.5338589041021629,0.5447190332878485,0.5097633000458512,0.0840693388314584,0.05745365561617035,0.20348079151264747,0.23797813230712717,0.2443514885030111,0.24217625237385576,0.2347246726392882,0.23536778556692053,0.22664480603365905
2009-01-09,0.04818803,0.615468658853527,0.5699988257264531,0.5374724805522978,0.6398877122380265,0.6506276758164301,0.6056859369508659,-0.04956146214557222,0.019977508300302774,0.158398474015868,0.25163193285224694,0.2420795537795996,0.23198916558584984,0.2572134233779228,0.257194468880973,0.24636324680554897
2009-01-16,0.048753895,0.544595740725939,0.53348283151511,0.5672326376488465,0.5903464240705865,0.5965431356098706,0.5195574961347567,-0.01494219622972448,0.03577972900341944,0.15965758634045527,0.2365683153470934,0.23366689955866718,0.23717225605431394,0.24687016693261893,0.24624322675764432,0.22819795776588855
2009-01-23,0.05398504,0.3982479298422232,0.41373648843826255,0.45658607019347724,0.4283022015213909,0.4218952380776491,0.4157826146643066,-0.012906999952156717,0.053942158273745405,0.1770242997726964,0.20122580169385546,0.2047058378423183,0.21258325027394345,0.2093638533615777,0.2062207624052245,0.2050765244230648
2009-01-30,0.05854864,0.2899470324126632,0.31266705375134557,0.3251963928629419,0.3156501157802856,0.300454886467704,0.3413119452116846,-0.0042451324474885865,0.06259944621567735,0.1922157260238043,0.17131421805972874,0.17744625695579436,0.1788351574343032,0.17943604153674783,0.17386313978594578,0.18647660996231188
2009-02-06,0.04596004,0.1998024430018788,0.2405015565452451,0.22971566021591838,0.21624624155530509,0.19461136562074968,0.28234529996422586,0.06025760096829469,0.06514515670564011,0.1511618708874421,0.1427111558091967,0.15645762796119764,0.15171865812243027,0.14902809482612916,0.14060948643696133,0.17147290394548942
2009-02-13,0.06666264,0.26226894607850143,0.2396448425001953,0.2345962535007893,0.2884174372653001,0.2782113653700551,0.3521565351193205,-0.07152322152058588,0.014536439070201046,0.21896706569387034,0.16229532554723988,0.15427428119409659,0.15118055554431986,0.1708409447451686,0.166627810370609,0.18984455779928538
2009-02-20,0.05479062,0.34268576153063424,0.3568801384445968,0.44420219508975023,0.3786212953633376,0.38334924790489056,0.42989401547273437,-0.0691670805578708,0.06951933387310186,0.17937634801278474,0.18620042243080057,0.18905246020279695,0.2100131573716287,0.19626056136507924,0.19607086142436675,0.20894212423653777
2009-02-27,0.050299056,0.38738237099213907,0.42427397496814506,0.6035034482299682,0.4480857372691103,0.4693723220945498,0.4533857963177181,-0.06935519475492757,0.06620999266422745,0.16597692760511645,0.19897618913306328,0.20680403515490067,0.24632386947650345,0.21479139242141546,0.2190825114405214,0.21385280143775096
2009-03-06,0.044202525,0.4700738569818715,0.4905401727879321,0.76394850001531,0.5874314455629986,0.5200431043453013,0.45582114138871105,-0.04102102505111471,0.052540846045983906,0.1474137440562542,0.22295979041788988,0.22507328932331525,0.28054694389568363,0.25063158439800426,0.23277549104223483,0.2151736853439007
2009-03-13,0.04680131,0.38593283784469373,0.4386314567336758,0.7361165147229309,0.48268757789638606,0.4814383335390924,0.33354076076875067,0.07661774214555361,0.026258771953224996,0.15742493688763706,0.19941355534844366,0.21035278337641522,0.2734145809387891,0.2242292915710454,0.22239294380546915,0.17953621171686968
2009-03-20,0.04924922,0.5822728813099443,0.42840302019756665,0.6620458259880512,3.5606084337982267e-165,0.5493952968180669,0.4645381701442803,0.028210603764573072,0.033042702694716194,0.16572339870943742,0.24588345533062694,0.20596177877036534,0.25402904055396663,-0.00616101518119498,0.23407110197481817,0.20779422599221167
2009-03-27,0.049233817,0.5698345632313055,0.3846616352582756,0.5204709867939892,1.0104406718104988e-64,0.5619970250926523,0.28241144720458444,0.06274046524487975,0.04809770302250759,0.16385315000763134,0.2446736533658198,0.19583942265974894,0.22384561841515488,-0.003724276070009164,0.23782899947877645,0.1615457933193689
2009-04-03,0.040075075,0.5684821195219932,0.37813036282626944,0.4791124360073477,1.8932183697992886,0.5955274311580266,0.3814178663860345,0.022672829091618496,0.031057529001291082,0.13311235464141638,0.24486931724549021,0.19569117104699538,0.21640668712585717,0.31560636055492514,0.24574250254229138,0.19198165392990668
2009-04-10,0.041016757,0.531641351285634,0.2803883742148489,0.35147501761736266,7.528246628168492e-53,0.5840663435848336,0.2497481395448386,-0.017894686078001598,0.02577515053779761,0.13578339701944164,0.23734853334091321,0.16634748787264844,0.184256203832731,-8.66361377197147e-05,0.24245514206080873,0.1518356476321034
2009-04-17,0.06281283,0.412853751346413,0.24608402200708768,0.32864086443577034,5.114168752323085e-66,0.6151491254024318,0.22671095585125134,-0.04762806511660855,0.040469457704152625,0.20660748070257667,0.21052929021195052,0.15780202065947097,0.18139895870079095,-0.002025191676442314,0.2526811311291608,0.14635467672067978
2009-04-24,0.0375925,0.37249779740326494,0.26424443777567086,0.37910081810067403,0.46709781085278884,0.6012906713875544,0.2998591993668692,0.008898276572343988,0.04857154492906109,0.12510328387408037,0.19794630958894885,0.16196166671839177,0.1929685470232554,0.22273258620014114,0.2483313047112773,0.17172988432904027
2009-05-01,0.04835946,0.27024901919144445,0.21225557352683974,0.2880144521047984,0.32955956832137967,0.3343507495807729,0.2369626625327376,0.0040459225040949676,0.049044348989675274,0.1607890017873831,0.16624348389442026,0.143874407293925,0.16704330136671067,0.18473557514574673,0.1834815953848398,0.15248266530735705
2009-05-08,0.049040336,0.22934174078622782,0.18259216698590827,0.23776168434963874,0.27139610115040325,0.2815725384246422,0.20399076696946128,0.05115861572905889,0.05362393006718643,0.1628862084563777,0.15473652475462296,0.1354359346484527,0.1548454200656158,0.16950036018495865,0.17087979486914062,0.14306870951748146
2009-05-15,0.049954593,0.2843634090387593,0.19216909086864034,0.24277815960856586,0.3445239655265642,0.37343660976077386,0.2575055243404758,-0.06607422924964368,0.05011796949391077,0.16621098560471653,0.175420515776268,0.14177291633505992,0.15954229396665717,0.19400943189218356,0.1998397777856914,0.1609590228457006
2009-05-22,0.04916098,0.33800416551354945,0.2870147311711867,0.35760893470937183,0.40128227818230916,0.6489783085781917,0.32183961937785993,-0.022100267423482478,0.031496594950543653,0.16355703339401859,0.1911019320066724,0.17359074073911185,0.19153084210004712,0.20865871680337034,0.2605720901662337,0.17838209659617707
2009-05-29,0.042879645,0.2884664019027115,0.25858780417903476,0.33350282181352386,0.3421162530501135,0.3427036107641244,0.25791295604999953,0.03402045297024525,0.05304666606295018,0.14372759959085485,0.17545443890092588,0.16406907721863578,0.18384268603353845,0.19146380310861186,0.18855808052887987,0.16058290351267174
2009-06-05,0.051856976,0.2599951877221388,0.22725570049003732,0.2755814299713483,0.31299168656761817,0.3093471235638757,0.22823236804791824,0.039699487824913504,0.05475268530621814,0.17305460166329165,0.1646345009495857,0.15218462409839562,0.16529384660234125,0.18115428868745886,0.17717743240589554,0.14707414673411104
2009-06-12,0.05190898,0.25694412394965666,0.2103383535740908,0.2371302736012858,0.3139714836632685,0.3083723464564464,0.2307213896181227,0.046474082441265274,0.04700297211056278,0.17270712825987788,0.16322361123074752,0.14583711708506417,0.15221608985940713,0.18096946454096358,0.17633459042503444,0.14672156259423486
2009-06-19,0.050316766,0.2633755712858403,0.1994679071492807,0.21567241753579883,0.3252006588499779,0.3266569181769632,0.24828872007449423,-0.0655389862303224,0.0186534117458614,0.16677778129069476,0.16551391223354903,0.14229751296557822,0.1461126130239216,0.18429220934642154,0.18232058717955663,0.15125570017120518
2009-06-26,0.06710879,0.3476996657199667,0.30206647940531245,0.33610928116118394,0.40714954457425206,0.39223739543243724,0.36904505478411515,-0.03149280031186574,0.04768182980793577,0.22120845751502574,0.19382737762487934,0.17868169626360267,0.18334817743296472,0.2090310572878278,0.20148775732111202,0.1839123548578948
2009-07-03,0.056837592,0.31570106771518885,0.2844768084776581,0.34853561385536813,0.37762834074390533,0.3680466441620594,0.24821546892789076,-0.023472717410158772,0.053021432373252034,0.18812661494619748,0.18353736643646992,0.17224434232015082,0.18550634640611866,0.20004866408938302,0.19433072227966847,0.15047868575224876
2009-07-10,0.0720298,0.2838555398933511,0.26327907301502834,0.3471935269173192,0.3444800673668497,0.34246792764453843,0.2152990404303136,-0.04801425547480864,0.048397905500780984,0.2377933197503901,0.1730673744550926,0.1649063899945148,0.18459719960899182,0.19020607721922672,0.18717045384788572,0.1401796930408247
2009-07-17,0.05286099,0.26366738616155516,0.262759043777912,0.3918434463750787,0.3287779170050378,0.33279643749533583,0.2710669750689709,0.05882190386698216,0.02773087815782536,0.17548989719682215,0.16442498961980503,0.16223821701822214,0.19398484663806,0.1829754769072539,0.1820432993391994,0.15757181079046984
2009-07-24,0.05063883,0.27000447036733316,0.2363542534720736,0.32686841582250925,0.34183035514414195,0.3456830104052374,0.3113426406261814,0.04957956555255816,0.026804937611791625,0.1689143662432721,0.16426499411515025,0.15151915407494926,0.17557912554570565,0.18394350353161304,0.18319920895143704,0.16658830638549316
2009-07-31,0.046230152,0.2788204485807104,0.22099070708317153,0.2836528908759772,0.3540325917424783,0.35973267531833764,0.2816959764943991,0.015083692852363662,0.013548534203425477,0.1540178920179695,0.1677936243764943,0.14712325588213676,0.16521400307634185,0.18803640925470957,0.18832476406892493,0.15849476139200358
2009-08-07,0.04944634,0.24773659998352573,0.19476591175154145,0.235862433717028,0.3019474853372273,0.3092490184938405,0.19840901442760894,0.0004317302942977719,0.013169204905474987,0.16432518463362278,0.1567792864654197,0.137116456598926,0.15037101761276586,0.1726007449730968,0.17383152178482802,0.13321189977773185
2009-08-14,0.055023953,0.2225662366331391,0.17269948803138077,0.20036244582747084,0.24657876301260778,0.2576982546908679,0.17517054939868726,-0.012597035670340873,0.019886042826290865,0.18244243776356736,0.14868085747817253,0.1292297791745929,0.1397553536834384,0.15602758500625713,0.1595248732959717,0.12583775901150326
2009-08-21,0.054540943,0.19243481743882884,0.15157193042061612,0.18364252469254752,0.20386685276038413,0.21222858784673906,0.16804780273579809,0.015900972474397257,0.022122313758740405,0.1811203404147542,0.13692844040075636,0.1201966437523701,0.13355081124655693,0.14056916225168334,0.14352323059922065,0.12345072747025863
2009-08-28,0.05204267,0.15642542470678478,0.1307885582966337,0.1535887958477322,0.16869937154989884,0.17476841805703772,0.15270084433763415,0.013531962394403685,0.02397121580723589,0.17323733702414598,0.12113491229378319,0.11041874938226189,0.12102484139613534,0.1261629557268123,0.1286588594591405,0.11693791769415027
2009-09-04,0.050182886,0.11586715310989405,0.11414539375062112,0.1354934384790276,0.13689491660298728,0.15219949442239447,0.1316817769876838,-0.024636038689977546,0.03012402343661056,0.16680679859921552,0.10211802173096331,0.10263288022101881,0.11385002654979612,0.1126290213273806,0.12006476050574859,0.10733598067568977
2009-09-11,0.049312267,0.1328658497139347,0.1231461890561345,0.15737469056568362,0.15320398692658466,0.16471831360761754,0.15707822200865418,0.025625923444118293,0.0336575037943403,0.16347052547491792,0.11129760601767291,0.1064692478058922,0.12050685153574245,0.12064567432669855,0.12452821147486721,0.11778260852822565
