Date_Forecast,Forecast_T_ANN_ARCH,Forecast_GARCH,Forecast_GJR_GARCH,Forecast_TARCH,Forecast_EGARCH,Forecast_AVGARCH,Forecast_FIGARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,VaR_GARCH,VaR_GJR_GARCH,VaR_TARCH,VaR_EGARCH,VaR_AVGARCH,VaR_FIGARCH
2008-02-29,0.029746018,0.16189951541713618,0.14836478927124477,0.17206865340193261,0.16345904681921733,0.1725139143533667,0.1715932922977624,-0.0030151382335716903,0.03511759211657884,0.09638020609869298,0.10230247906592492,0.0990843551062039,0.10714289001866685,0.10329619365890932,0.10614061072177754,0.10542205499353888
2008-03-07,0.029500956,0.13989937631891053,0.1344381612360616,0.14046266124773077,0.1390754559754267,0.1435027665482767,0.1724858205307919,-0.07771023538268818,0.03254189600842617,0.0956026741450875,0.094778885598475,0.09395660564966973,0.0963956852532878,0.09460829268426324,0.09663427690179116,0.10551237746428786
2008-03-14,0.028656112,0.20323121195376678,0.2361524336333483,0.24766002164403214,0.1938327752775998,0.19649066650178565,0.17616344827678845,-0.004841926789365125,0.022509195082630315,0.09247762937872137,0.11499385168397756,0.12578734885209222,0.12887514016213406,0.11237088160915479,0.11334951310616245,0.1073390113102157
2008-03-21,0.0339239,0.17419848043198222,0.2039865047128194,0.20913737994034254,0.1632465959564347,0.17084570212357625,0.19476259305705276,-0.018937204257758466,0.024292282180084553,0.11081706148852967,0.10649833113871918,0.11659729150733007,0.11854566145453982,0.10335256320052696,0.10573260242549289,0.11242506593118269
2008-03-28,0.067066215,0.15551004928372414,0.18580514788837546,0.19351056026232616,0.14383370294324732,0.15586143590515342,0.19136290842361992,-0.017940749532158407,0.021068154925262754,0.21874638228389243,0.10096089664842824,0.11116965943474291,0.11409193607764928,0.09703421161613157,0.10096995038398028,0.11204607476835685
2008-04-04,0.059334468,0.1423301685334636,0.17866918686210367,0.1893311058549907,0.13738141245891744,0.15363145363610475,0.1790699726336029,0.029240284157434182,0.026999027177080664,0.19388395576489972,0.09609151506926471,0.10862159758759178,0.11209154595485142,0.09448877160262562,0.09998004353033113,0.10794320184468714
2008-04-11,0.034382645,0.13220323559123273,0.1597025658764236,0.15958332900729244,0.13145545507830617,0.14572039212701482,0.16550149061112399,0.01586813267317222,0.030137750758108314,0.11232779616060708,0.0925652655474795,0.10286149703466645,0.10346154275947797,0.09285862116497622,0.09740364034615427,0.10387451618414484
2008-04-18,0.05954431,0.12308263373124509,0.16080387812026964,0.13033676113604703,0.12659123065105496,0.13535891692540403,0.1540012763745266,0.02314922048206558,0.03966429715201755,0.19415410743743206,0.0886866504699387,0.10217036409733944,0.09235925330439726,0.09041563867388047,0.09295994583340521,0.09916686892090486
2008-04-25,0.033011977,0.11119742179975217,0.13994171210125195,0.10708139743050678,0.11641565929427498,0.12811459537642053,0.13876868930113778,0.07563227297174357,0.039916272889047234,0.1070160946921712,0.08420147849732622,0.09547743210641144,0.08400437641562136,0.08627860045456746,0.09062795868369941,0.09451447460329103
2008-05-02,0.02976152,0.16501174213837544,0.16589281028273448,0.17850415730242758,0.17531961580434868,0.17003841950217408,0.14102977644425713,0.009969074640583386,0.027042170822176723,0.09639791548506803,0.1018860646716308,0.10339701106930456,0.10693981741148723,0.10567338723407473,0.10317672937146632,0.09421156392729911
2008-05-09,0.038123988,0.14762158543518905,0.154464047511021,0.1726413965289237,0.15340787853602392,0.15092826461256034,0.1425141419134266,-0.01920536063881695,0.028571055350487585,0.12231534616200136,0.0964123988028932,0.0997074978768305,0.10799101083340684,0.09876510053416121,0.10191472800134,0.09468965562436109
2008-05-16,0.031338777,0.13614103892439205,0.13487741382111093,0.11326892276278602,0.14422637757563397,0.156696191518902,0.14626583190489564,0.013118437120811066,0.0652947955533715,0.10046005179391099,0.09305699788001026,0.09380012502278837,0.09021558611847581,0.0961288354143201,0.10871776496850266,0.09640943723243554
2008-05-23,0.04730842,0.1204207071751601,0.1089754480475251,0.0875614646885637,0.12517912936048065,0.15779346654958512,0.14095493024683278,-0.044291605096082876,0.06879359412140842,0.15302273153947557,0.08763856433202949,0.0844915049262828,0.0800394907809616,0.08958787571293597,0.11161351583934272,0.09483668243901774
2008-05-30,0.033218052,0.1309921193464358,0.14705444405603077,0.13119797307133596,0.16286505680433028,0.17405238181101068,0.14205370651645605,0.015708003781848667,0.07065127036968753,0.10723716753689201,0.10011170788634097,0.09923216833288757,0.09683302162408836,0.10401187420929539,0.11855645596477814,0.09631040263966467
2008-06-06,0.04397139,0.1290137053761002,0.12836593366201676,0.11400497258691278,0.15671825012125595,0.17341559145103472,0.1334737966241838,-0.12341676276109936,0.08235479222640615,0.14346611081603822,0.09897144786576016,0.09290566252464404,0.091409001350982,0.10180037731836307,0.11827703190796711,0.09287460267654062
2008-06-13,0.047646955,0.17893883231059465,0.33047889165928784,0.25494452017842667,0.22963884738138185,0.20361076796045946,0.144882785594725,0.026437997883767217,0.06783633260520867,0.15506465594345437,0.13291932002049248,0.1607898791785275,0.14292025278730017,0.13382790132768638,0.13337560618349292,0.10429267182196389
2008-06-20,0.052983902,0.19924256798613352,0.30306785928717384,0.23645009202637268,1.0242204703578044e-107,0.1132683970462868,0.18377393910747764,0.009407145397081429,0.05801206518121253,0.17379833030416392,0.14387154027636548,0.15549155075281282,0.14354400433909936,-0.002880779328389437,0.1032583578123719,0.11779508268856091
2008-06-27,0.050441753,0.17960950001782738,0.28180493237563264,0.224592679929707,7.80061709594787e-34,0.1120316393224179,0.2036589302764507,-0.12499616810290437,0.08160690909131686,0.16491967074788141,0.13367773457268425,0.1493581389799154,0.13694537408255494,-0.002913507219594916,0.10244352411623843,0.12459067649849573
2008-07-04,0.03416203,0.2259652211464263,0.4398044634451193,0.2764764241032724,0.1874659400940263,0.23460542129833947,0.24577243962397508,-0.03729783049981261,0.060344130905075066,0.11184283254414046,0.15334045680816416,0.18521572896007105,0.14766542722599468,0.14139878767056252,0.14090546988216926,0.13754792915060826
2008-07-11,0.03698984,0.23763060623967458,0.369913413933788,0.2408601262713417,1.918367779787067e-127,0.24086899161515402,0.3161460168218378,-0.018630714088071265,0.05930221460891464,0.1233227081358919,0.15789365785519333,0.17373358651871956,0.13987529293190748,7.19478100799724e-05,0.13989497882904225,0.1579526222241953
2008-07-18,0.036960416,0.21630919132037169,0.3080491800366923,0.23696147768359352,7.040054700980913e-58,0.23697758517007503,0.31518346512664874,0.07399509910661006,0.07635018884452126,0.12418974342237156,0.14662993946746247,0.16124818703920404,0.13779667163283382,0.002073674800324062,0.13780564010241556,0.1573675379893874
2008-07-25,0.039325133,0.21713276086176767,0.33889081469615434,0.26197361662137003,4.0291035241698466e-269,0.24574803102348297,0.3258786109146958,-0.06534107532111033,0.07098523043836835,0.13214028007484935,0.142047136138354,0.16222888863910445,0.13913326314159613,0.0014086264350908458,0.13618588839490786,0.1572261033573653
2008-08-01,0.05237384,0.2563606051938857,0.3646193826736409,0.28416926926734937,0.2907055833913261,0.2496206693128146,0.33757840928269695,-0.028927692660285942,0.06253485067412602,0.17372208480808055,0.14304483666581702,0.16571158795814306,0.14188087239371658,0.1466862480284387,0.13465316026742788,0.15811700768832387
2008-08-08,0.038154624,0.21210810582513984,0.34108572628473105,0.2729173324772879,0.0,0.24911566157593293,0.34342145320949563,0.09015113305625277,0.058586122012118894,0.12827486103919272,0.13508892802188968,0.16079021212966793,0.13950539540881032,10905.059824900734,0.1344059849031563,0.15939800298453835
2008-08-15,0.041924473,0.30550198293215136,0.35822815741060265,0.3087649249578281,0.33781086931294035,0.27083944293421425,0.3414518568230745,-0.051557086315945355,0.03279773464400291,0.14096242349322555,0.1517457766532195,0.16215031753263415,0.14587718949630643,0.15286439762179274,0.1382370692225998,0.15715694445689285
2008-08-22,0.05790643,0.3099973729158673,0.36454003478901215,0.3212276824969502,0.34111503048016073,0.2693870267569643,0.3703780650580854,0.016923574731475988,0.025667059724323652,0.191678102609259,0.1512909950345605,0.16252234253558892,0.14839102679779667,0.1527812555198174,0.13605933371534087,0.1627898939676473
2008-08-29,0.03841228,0.29048504057993263,0.3430032972739756,0.3060195452561959,4.949198926079156e-54,0.2687613262621324,0.37086562497736414,0.00015245987047229903,0.03133104748163951,0.1288303596118908,0.14709915011970845,0.15798591637627907,0.14478513731095058,0.0022458618701103085,0.13630191881097928,0.16332499985475374
2008-09-05,0.039877217,0.26961784398078936,0.3252742024413239,0.2938882687266482,1.1585407249191034e-13,0.26296242000868625,0.34154100447758345,-0.04157855778601682,0.027412600975334277,0.13344146898901293,0.14331869458350843,0.15475800292223968,0.14148331385089277,0.002231860700425387,0.13496016024441962,0.157607828580818
2008-09-12,0.05670431,0.2693379878792145,0.3239176918563417,0.2982726366287901,3.912415083501275e-88,0.2622334959745157,0.29673972066404697,0.006498158247028485,0.037937985097612724,0.18808634983121872,0.1427139913502719,0.15440219334086677,0.14272941286148233,0.0005554402081586937,0.13454777167908358,0.1468488708744222
2008-09-19,0.02943376,0.22805097092662177,0.31558364542032985,0.2914664404285386,1.5052692681232235e-26,0.2660709674770475,0.2647289087020852,-0.057548804359607075,0.10205724937876373,0.09986043337642027,0.13819681057968258,0.15403748997720002,0.14269708191240127,0.0003729894597396231,0.13742371805028536,0.1400573807169367
2008-09-26,0.039005857,0.2577188152639515,0.3027387481258397,0.2806164288603499,960.8634249120083,0.28046308676123116,0.2535756576082763,-0.024391430270145342,0.13351697909743337,0.1305141494922235,0.1400183120005314,0.1501236266959224,0.1381341244901223,8.542184916139465,0.13815194906095152,0.13541714581489875
2008-10-03,0.044555206,0.23215007597595108,0.28779200592054655,0.27721248474245225,5.400381859992587,0.2772612226082737,0.234919943897305,-0.0801141158792511,0.13972089229917928,0.14987720159825954,0.13492735991651297,0.14705400544505542,0.13780259216359375,0.36165509422970066,0.13795393828747987,0.13106778126825053
2008-10-10,0.050370466,0.26031498427596333,0.3171598129406678,0.2858182920205192,1.5403186905658115e-235,0.28595304223833123,0.23148868166700762,-0.2529346453098005,0.17300763992489002,0.16908970857642944,0.13923029340047083,0.15230914423272007,0.1406229151806598,0.004370267399079839,0.14071466183850662,0.1288828100769962
2008-10-17,0.052991632,0.34279082072817874,0.9331317186796698,0.562010574479214,0.0,0.36696710575060965,0.29269085800035555,0.06371581551278283,0.1110793263003185,0.17868790097726872,0.1889674078490965,0.2908947868907039,0.22146855631588483,-0.0008392566964975762,0.18490190543004364,0.16480921581565375
2008-10-24,0.12490539,0.3838215181968559,0.9248970419149727,0.5851788009577341,9.434603829297642e-171,0.3952197189993389,0.7359470762644811,0.01536955155795372,0.12940505951010958,0.41569938959056896,0.20165243228291735,0.29094798918933135,0.2245691351546621,0.00038360229539115916,0.19182942061357536,0.25838880405512876
2008-10-31,0.05074218,0.40357223889356214,0.6760554713925885,0.4509680249854202,0.45580553487970216,0.40816486135473623,0.6332802271523843,0.14730647461549307,0.1271881483427757,0.17307369013665105,0.20917834923643194,0.2571965416482664,0.20374486405158812,0.205698062063098,0.19601411119795858,0.2418140754794575
2008-11-07,0.087776616,0.6285555965561438,0.8388340852334691,0.5619031987752505,0.0,0.4691260161294696,0.8255863437541823,-0.11811685919871584,0.09331628335959187,0.2937922516433853,0.24490978654834614,0.2763304759989566,0.2195064266579508,0.0018837058248819855,0.20733976018933079,0.2730906811923955
2008-11-14,0.050457414,0.762628124487682,0.979053976249913,0.6787980695252674,5.270994817003126e+93,0.4902607795190941,0.9468059050486568,-0.1266240805953993,0.08529043446581241,0.1706275635146366,0.26508772305758105,0.29518416366279415,0.2381064292106295,1.080225684532646e+46,0.21056934329511207,0.2916582554995977
2008-11-21,0.080816686,0.9012472889336652,1.1820119961616031,0.8918185739485724,0.884188980683718,0.5264782879359926,1.0500740942490046,-0.03622323673414707,0.06342215907095998,0.27098182820590544,0.2860186137200492,0.3226910265797106,0.27021791134970186,0.28326458632917295,0.22123707148765714,0.3062586384751953
2008-11-28,0.051631335,0.8071064780235606,1.0591768879401509,0.8188414189769869,0.7759328502265751,0.5270354480491927,1.0535578848370504,0.07423426939606337,0.06691475491295537,0.17718531703540844,0.2736356553703301,0.3085571980461258,0.26123960172811633,0.2721681069463925,0.22102641804159862,0.3084825282434924
2008-12-05,0.056934536,0.7916724860630763,0.9867838970970759,0.7683118246417305,0.765201523885731,0.538439974521989,0.9920896441096926,-0.07549840940443087,0.05166443099327653,0.1950850328792691,0.26887480491183546,0.29594709797239493,0.25100541299499574,0.2658404559295645,0.21789220781282354,0.2988733757139039
2008-12-12,0.04775775,0.7741247508689391,0.9657276067718361,0.7832245565912166,0.7857102831620912,0.5541221977206667,0.9419161113718734,-0.008383080169012569,0.059202984788834345,0.16440455997697243,0.26750930167889825,0.29511811502101143,0.25504542488818804,0.26952735190476335,0.22084309535301652,0.29225421549869446
2008-12-19,0.055470865,0.7097031069712544,0.8818947025090347,0.7045869656407585,4.303658803785617e-07,0.553575894503776,0.8855193082572126,0.05073193358957129,0.06158842261041523,0.19069201230613206,0.2583045626362087,0.28417534568434527,0.24370996373540138,0.008433465572121188,0.22063946672048432,0.2856420605943153
2008-12-26,0.07099167,0.6896333511997996,0.8361691474494184,0.6769023888780873,1.0803535656184233,0.5571504162036246,0.8218737584630555,-0.017366289327020556,0.06985805140149932,0.2414116715489194,0.253707234264072,0.27619549724084996,0.23824543473657248,0.2807722414619761,0.21962880885509353,0.2758874548946587
2009-01-02,0.08119099,0.6477236082641106,0.7822135355681253,0.6455020991608004,1.16942660329813e-31,0.5512611532890113,0.7647203583613386,0.1101602596242266,0.06921391941344024,0.27396816742012126,0.2469328446239166,0.2683578268165972,0.23404963336104337,0.005291833755576337,0.21904277726575805,0.2685129604987118
2009-01-09,0.05888744,0.6972715820091797,0.7680620081400948,0.6414444209976168,1.297363682783293,0.6057671479684474,0.7284642062117231,-0.017837691022029478,0.02219883671093653,0.20153492142482965,0.25468104207876907,0.26527108596670496,0.23222291870632195,0.38014995519381073,0.22689976444870483,0.2599979351549189
2009-01-16,0.054222416,0.661385780926235,0.7295453026635614,0.611248012658611,24687044.396633893,0.6113316923796589,0.7322204832923868,-0.04580254441090981,0.02699764843850772,0.1854515012220879,0.25139927043744553,0.26214029679162604,0.22923508213833518,1502.843114931681,0.22927672930221443,0.26370626101219946
2009-01-23,0.061958496,0.6402343830750686,0.7083455523605767,0.6199091494408219,8.577899803401169e-70,0.6199176899684687,0.6951466837626166,-0.011369131224836515,0.032919568597244986,0.2110424339552121,0.24985840985615615,0.2610156408975185,0.23183920620171186,0.008433504031190997,0.23185125047012253,0.25944891158919076
2009-01-30,0.06352257,0.6135614907400218,0.6795219467331098,0.6057572903433879,0.6575873473834125,0.6057213565475992,0.5103505625210731,0.007830193701651389,0.05844471850294917,0.21686095525722876,0.24580334670978068,0.25674796944139194,0.23040497008474525,0.2744145626806605,0.23038073926336203,0.22764768448390657
2009-02-06,0.05547225,0.5869858337842346,0.28390250929586996,0.5982797414787369,0.1995328952683559,0.5982636361495982,0.4401141051164226,0.01431437791064738,0.06866673792680057,0.19059132409124618,0.24106783620346942,0.17279390450175353,0.22946690316640517,0.14064128628282416,0.2294789890577621,0.2134013567308921
2009-02-13,0.054811355,0.5690076983636044,0.22528270842092313,0.588268193240499,4.63871585575435e-53,0.588290678473657,0.38300160471348554,-0.05852986142963923,0.04621785942557693,0.18834280523866007,0.2382892366533299,0.15359370903203323,0.2284094648342582,0.008213609216954697,0.22841498845578698,0.2003137226693709
2009-02-20,0.06344827,0.5584760667207707,0.26357986235991676,0.5831005312328815,0.355587262582914,0.5831242336033834,0.3560365706968531,-0.10871479042328591,0.10960189041460561,0.21602225423834148,0.23513729049209853,0.16438314976068427,0.2272220125985296,0.20445797543676858,0.22723463322666423,0.1930139066819077
2009-02-27,0.05878111,0.584911551761846,0.6693934817281278,0.6164392562447667,2.3105494706923814e-243,0.6164354844642578,0.3908563298999118,-0.14401223869996205,0.10187586866256022,0.20154588757544784,0.24066801022889078,0.256016013308225,0.23318359831598345,0.005442377124746961,0.23317991355075185,0.20199978779533423
2009-03-06,0.05699914,0.642414361510943,0.7820563697545392,0.6723754427870996,0.0,0.6723587823784983,0.608308991927894,-0.043555800119328136,0.09276099917530918,0.19735168473317538,0.2525234718583129,0.27692336486167773,0.24297122787490294,0.00807959263857991,0.2429509639145776,0.2481962814468854
2009-03-13,0.100614935,0.6256301013901142,0.7523142330704373,0.6839641553861557,0.018520536380884075,0.6839949634060809,0.6191896192405971,0.1040307612394078,0.07985558158593886,0.34139258213538126,0.2528151420975701,0.27549696911620336,0.24706831164219062,0.07438161696311733,0.24707530005433628,0.2531554332318843
2009-03-20,0.05835575,0.6565602505425866,0.6416529157309783,0.7092459617143102,3.7977140982235866e-48,0.7091912553687216,0.5981930334323387,-0.02577860045207281,0.07322673155097867,0.20455300722806716,0.25334230125577767,0.25334866457573585,0.24749399622745988,0.036961081539766474,0.24749321088770504,0.24817347329293743
2009-03-27,0.08154861,0.6342611037813938,0.5037806965851788,0.7044576284159679,28.43011908074002,0.7044307095228678,0.598586013557663,0.1423632354052886,0.07195110236313877,0.27881847953445804,0.2510852252443232,0.22700009221437908,0.24805989515565294,1.5373532759964874,0.24805595021926227,0.2502767257500138
2009-04-03,0.086126514,0.7166075988671552,0.7379921929128368,0.7750159395676584,0.0,0.7750022928762852,0.6628470307064481,0.00425419022169482,0.024399053740310032,0.29408549280362695,0.26298648692864335,0.26601300055398264,0.2560375777203955,-68.08114679618438,0.2560312451164658,0.260076265476496
2009-04-10,0.06037491,0.6937583266190039,0.3710345229826897,0.7652100748827297,138.37611992623178,0.7652853094338203,0.7535956767540707,0.038005690569445694,0.03606847045255939,0.20790053262390598,0.2597543770271658,0.1942258952770953,0.25509010871578947,2.242272040305079,0.2551247823152659,0.27787775077169974
2009-04-17,0.057956006,0.6864534280588437,0.32038351638048396,0.7813766275523748,0.029355407310724918,0.7813948416623631,0.6889734452089127,-0.02142851627322484,0.05638424218292553,0.19967167431190042,0.2614344960617642,0.1823244226649061,0.26006628264584225,0.014945271190104678,0.2600992233531056,0.2675090484065424
2009-04-24,0.04006608,0.6652516805270874,0.25498522624333175,0.26670265909896435,5.528533478803719e-33,0.7617435072213052,0.5929676981622721,0.010384348796017129,0.0730894762963884,0.14128978577649243,0.2579494923249808,0.16235218448407174,0.1616718154220181,0.00927083883736217,0.2576649591988524,0.2503024179669996
2009-05-01,0.06460645,0.6325241882251713,0.20842819472793697,0.20186953784201989,2.023800013661644e-38,0.7416681492576324,0.49534751759445944,0.06232462919978099,0.07430650035068839,0.22122180041283562,0.2524853271930946,0.14586198350914809,0.14028049022859196,0.0038725995507434097,0.2549498258353571,0.23028686964953501
2009-05-08,0.059956122,0.6596923757646017,0.21895624329886956,0.779062190621642,4.500401566150846e-163,0.7790249561710125,0.4639850222861916,0.10625801533964152,0.07178261598260895,0.20573158872730296,0.2594649838446032,0.15108560480726974,0.26249075782107045,0.00928411999286978,0.2624808536169693,0.22271502424459638
2009-05-15,0.063027345,0.7005211504435799,0.6575327183317116,0.8296543139607168,0.7219868699300617,0.8297494875532386,0.5402579572912714,-0.06373882278065945,0.09461681930619677,0.2155435503271175,0.2676363400981225,0.25793383605390463,0.2703393433023921,0.23582333819965767,0.2703733771943789,0.23806754268994024
2009-05-22,0.062148742,0.7196335081123232,0.6624342290584431,0.8473592944876245,2.7466212421259466e-112,0.8473415896418165,0.574374635889264,-0.0013963552245539468,0.081887508847388,0.21181063691038723,0.2751171796641291,0.26238411062803235,0.2766397359312638,0.012580852048635521,0.2766415145769543,0.24661535567281134
2009-05-29,0.10395996,0.7050176923102903,0.5514819185225615,0.7990756340241222,19.767692520179484,0.7990679730922495,0.5593200818019859,0.04351979401396999,0.09682245315528953,0.34895261332256633,0.27134265619660114,0.24081915480039687,0.269139444303303,1.416545059037837,0.2691456803985859,0.2442735479053163
2009-06-05,0.07154678,0.7329897527087451,0.5052597195085842,0.5484917179963729,0.011201120779129605,0.7663605843821347,0.5239436252059861,0.16034271307856152,0.12892238132694336,0.24313399872697797,0.2781125791125466,0.23043249457892323,0.22715586008732885,0.038700753710464296,0.2647121877306887,0.23553089128413707
2009-06-12,0.06577321,0.7875581138849296,0.6866934363755633,0.9252044140831136,682379.5603367315,0.9251427859478266,0.6623067428661468,-0.023250214329124663,0.05718624402519977,0.22316788033884877,0.2849901791831209,0.2640676423609524,0.2845801224400125,253.02596620617365,0.2845456618963911,0.25992408321127114
2009-06-19,0.06546707,0.8077403412274304,0.6702513694899127,0.8656379063423614,2.826546082044595e-36,0.8656470969400725,0.6664747247800148,-0.06009016289787539,0.0558229918635103,0.2199403500135756,0.29450382016327437,0.26686380800914533,0.28048085870213924,0.010804221540255322,0.28048379239812976,0.26624038112276566
2009-06-26,0.07011339,0.821236610140505,0.6661228209819707,0.836693204414796,804.1191220149216,0.8366168451107167,0.6863022591517425,-0.1455174788280198,0.07793364741704904,0.23560305095070344,0.2998013283706938,0.2689164139774491,0.2795342023700973,9.268711131065414,0.2795167881886577,0.27134620853444225
2009-07-03,0.069602884,0.8436177480157521,0.7775101292908547,0.9276800320137917,2828.3076055830593,0.9277746590726594,0.6894725676434021,-0.025391261329220427,0.03575749365923598,0.23485927934767745,0.2988759341982514,0.28401999152390356,0.2887330848838522,17.94097396572169,0.28875252666702206,0.2691871995436428
2009-07-10,0.065041535,0.8879552533709689,0.7918399859846471,0.8663159756301794,5.787162598011459e-31,0.8663595962795769,0.7438227848946899,-0.02932616361273821,0.030375831469185145,0.2212862130987432,0.31247177339430926,0.2916692442641413,0.28311896592621777,0.005065165610513637,0.2831593908818579,0.2812376488448324
2009-07-17,0.06446855,0.8320368909292065,0.7565294810954177,0.7939703734374137,0.0,0.806628568730061,0.6945049611957212,0.04222325839266139,0.03148960816964741,0.21918037476590851,0.2984562096232001,0.2843594116748994,0.2713071106099115,-68.12617853370139,0.27306182875950724,0.2729761386707644
2009-07-24,0.06788016,0.8892462686338294,0.7687043545773448,0.762208614008087,0.5149408323489066,0.7895659220750649,0.6357749628176296,0.02412629447201109,0.05096478327670209,0.23057321444767734,0.31553854653067864,0.2926785031973081,0.2729626332274785,0.24264877983853161,0.2770526039109124,0.26285887597370033
2009-07-31,0.0649477,0.8446949135372929,0.690246185929185,0.6956975989149149,111.94807224482493,0.7458705585992152,0.5818466063721869,0.01266435601820115,0.050924129135426384,0.22091730744250257,0.30468780792973527,0.2764819295613568,0.26215347841116665,3.0637902359283005,0.2699875377932755,0.2516070963184189
2009-08-07,0.06395921,0.8605762527338502,0.6621835463701881,0.6218672441455846,0.3708488916794785,0.7205301005780904,0.5433968574050021,0.08442508412245209,0.0660158069867161,0.21749390963587584,0.3149114346936622,0.2757159729405132,0.2544656361520229,0.17895252745452656,0.2718714921830009,0.24478476454580472
2009-08-14,0.047016744,0.8147502314557518,0.652162132668748,0.6484746176652039,1.3967669698645475,0.7219304565993022,0.5146379878486393,-0.03976058338665878,0.06888947115100527,0.16157288847438012,0.2950830414290555,0.26517903474055293,0.25186700660482353,0.37330325777038587,0.26436214386383816,0.2329064607661588
2009-08-21,0.0651286,0.735927436035996,0.5833586422474926,0.5925085455080752,8.05703685693013,0.6803710269614217,0.5309851369609103,0.02204188914014793,0.05967604628140229,0.21963054746381916,0.276792012250559,0.24859932936916593,0.2395982561847841,0.8260403254591825,0.25458355496698887,0.23607105487509913
2009-08-28,0.06644287,0.6793973612830946,0.5290399283977059,0.5378223741174931,0.5130177703048835,0.6458118300735048,0.5141476885292842,0.1067983716506058,0.05923221859848914,0.22426822055334994,0.26320953137504804,0.2347236645575609,0.2267487397291253,0.23258467405369646,0.2460253180283674,0.231182469295963
2009-09-04,0.066651374,0.742610310243007,0.597150808759405,0.611805097508595,196.29129793659442,0.6869008433481254,0.4987881079590873,-0.037732779335458044,0.04150166467645195,0.2243592190373446,0.27280230319369214,0.24650841123669387,0.23771829338859818,4.628549336612274,0.2508730411623609,0.22416895215422783
2009-09-11,0.06553761,0.6909920795299331,0.545764323389354,0.56622239652411,4.2551374680314735,0.6557764967008471,0.5456784628359671,0.04378802902077661,0.033014390636779904,0.21872685024704577,0.26145806725122556,0.2347060839741834,0.22792503205765585,0.5888487424396446,0.24402927067732477,0.23410557060054604
